1730528290.676023,208.12551879882812,1768.081787109375,0.052980579540165336,-1.5251888941789626,211.5859587424784,208.12195873633027,204.5719587309868
1730528290.7959766,208.12530517578125,1768.0889892578125,0.05302544699156558,-1.5251904920756165,211.5859587424784,208.12195873633027,204.5719587309868
1730528290.8959792,208.12515258789062,1768.0946044921875,0.05306138483210715,-1.5251910247078346,211.5859587424784,208.12195873633027,204.5719587309868
1730528290.9959795,208.12501525878906,1768.10009765625,0.053096186417828234,-1.5251920899722706,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.095985,208.12484741210938,1768.1055908203125,0.053129572425656274,-1.5251931552367068,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.195995,208.12469482421875,1768.111083984375,0.05316183343900702,-1.5251942205011428,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.31598,208.12451171875,1768.117431640625,0.053199101254916975,-1.5251952857655788,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.41598,208.12437438964844,1768.123046875,0.05322872475908508,-1.5251963510300148,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.5359936,208.12423706054688,1768.1280517578125,0.022852856669968464,-1.5251979489266687,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.6559927,208.12435913085938,1768.1229248046875,0.07614040375964785,-1.5252011447199771,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.756128,208.1245880126953,1768.1123046875,0.13265046477850326,-1.525203807881067,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.8759837,208.12506103515625,1768.090087890625,0.21773077547577468,-1.525207003674375,211.5859587424784,208.12195873633027,204.5719587309868
1730528291.9959853,208.12588500976562,1768.052734375,0.3178096115833653,-1.5252107320999013,211.5859587424784,208.12195873633027,204.5719587309868
1730528292.095993,208.12655639648438,1768.022705078125,0.37555858498782796,-1.5252133952609912,211.5859587424784,208.12195873633027,204.5719587309868
1730528292.195994,208.12765502929688,1767.97314453125,0.46317514787680236,-1.5252165910542992,211.5859587424784,208.12195873633027,204.5719587309868
1730528292.3159914,208.12881469726562,1767.921875,0.537328839458363,-1.5252197868476076,211.5859587424784,208.12195873633027,204.5719587309868
