1730528947.5760093,208.01112365722656,1773.02001953125,0.06168910490175273,-1.5268006392706788,211.5859587424784,208.12195873633027,204.5719587309868
1730528947.6959925,208.01095581054688,1773.027099609375,0.061617828905672696,-1.5268011719028967,211.5859587424784,208.12195873633027,204.5719587309868
1730528947.7960055,208.01080322265625,1773.033203125,0.06156107038459264,-1.5268017045351148,211.5859587424784,208.12195873633027,204.5719587309868
1730528947.9160528,208.01060485839844,1773.0413818359375,0.06148487329607751,-1.5268027697995508,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.0360003,208.01040649414062,1773.0484619140625,0.061422746630576036,-1.5268033024317686,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.155987,208.01028442382812,1773.053466796875,0.06138259918702933,-1.5268038350639868,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.2759628,208.01007080078125,1773.062744140625,0.06131405760678705,-1.5268043676962046,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.3759904,208.00991821289062,1773.0687255859375,0.061267457962702845,-1.5268049003284228,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.495986,208.00973510742188,1773.075927734375,0.061213370465942656,-1.5268059655928587,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.5959926,208.0095977783203,1773.08203125,0.06117080154564917,-1.5268064982250766,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.7159877,208.0093994140625,1773.090087890625,0.06111223625429056,-1.5268070308572947,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.8160102,208.00927734375,1773.09521484375,0.03076378075251892,-1.5268080961217305,211.5859587424784,208.12195873633027,204.5719587309868
1730528948.9359832,208.00933837890625,1773.0927734375,0.0538974031922102,-1.526810226650603,211.5859587424784,208.12195873633027,204.5719587309868
1730528949.0559807,208.0095672607422,1773.0809326171875,0.12431325763493466,-1.5268128898116928,211.5859587424784,208.12195873633027,204.5719587309868
1730528949.1559837,208.0099334716797,1773.0631103515625,0.19495242834828047,-1.526815552972783,211.5859587424784,208.12195873633027,204.5719587309868
1730528949.275979,208.01055908203125,1773.033203125,0.28024122123078266,-1.5268182161338733,211.5859587424784,208.12195873633027,204.5719587309868
1730528949.3759825,208.01123046875,1772.9998779296875,0.35194337376346685,-1.5268208792949631,211.5859587424784,208.12195873633027,204.5719587309868
1730528949.495992,208.01220703125,1772.951904296875,0.43897622832006367,-1.5268240750882711,211.5859587424784,208.12195873633027,204.5719587309868
