1729343882.8553817,208.1487274169922,1758.5050048828125,0.03191515248312789,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343882.9603457,208.1486358642578,1758.5086669921875,0.03254879268898419,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.064337,208.1485595703125,1758.51171875,0.03306809129994935,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.168306,208.1484832763672,1758.514892578125,0.03357861016826179,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.2723377,208.14842224121094,1758.517822265625,0.033980059071965656,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.3763351,208.14833068847656,1758.522216796875,0.034570244659609096,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.4803548,208.14825439453125,1758.52587890625,0.03505159940816548,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.5853355,208.1481475830078,1758.531005859375,0.035708550696186905,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.6893702,208.1480712890625,1758.53466796875,0.03616413225119973,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.7933345,208.1479949951172,1758.538330078125,0.03660822077824032,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343883.8973355,208.1479034423828,1758.542724609375,0.0371262217048681,-1.5206593897969558,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.001334,208.1478271484375,1758.54638671875,0.037545561971601166,-1.5206593897969558,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.1053562,208.1477508544922,1758.550048828125,0.03795371580803835,-1.5206593897969558,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.2093382,208.14767456054688,1758.5537109375,0.03835101845032245,-1.5206593897969558,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.313336,208.1475830078125,1758.557861328125,0.03881401654580985,-1.5206599224291737,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.4133396,208.14764404296875,1758.5557861328125,0.0342085359534435,-1.5206769666601503,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.517332,208.1477508544922,1758.5467529296875,0.10475572799569864,-1.5209278364348358,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.6213362,208.1479949951172,1758.5306396484375,0.17528061478580892,-1.5216607383668257,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.725346,208.14865112304688,1758.5074462890625,0.2465371550269428,-1.5223611497335165,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.8293357,208.14955139160156,1758.4771728515625,0.31822188502333754,-1.5226684785233116,211.64229588301816,208.15148746800787,204.62477339661564
1729343884.934338,208.15054321289062,1758.4395751953125,0.39058470898019004,-1.5227861902434932,211.64229588301816,208.15148746800787,204.62477339661564
1729343885.0373368,208.1516571044922,1758.3946533203125,0.4637899405794231,-1.5228319966142423,211.64229588301816,208.15148746800787,204.62477339661564
1729343885.141339,208.15293884277344,1758.34228515625,0.5380081541320026,-1.522850106109655,211.64229588301816,208.15148746800787,204.62477339661564
1729343885.245334,208.154052734375,1758.282470703125,0.6131354571985886,-1.5234125657318796,211.64229588301816,208.15148746800787,204.62477339661564
1729343885.349337,208.1553192138672,1758.2008056640625,0.7042227758308489,-1.5260224636001574,211.64229588301816,208.15148746800787,204.62477339661564
1729343885.453336,208.15689086914062,1758.14013671875,0.7671360137964384,-1.5274110357925246,211.64348832879273,208.15290593022462,204.62641565633282
1729343885.5573585,208.15884399414062,1758.0570068359375,0.8471836408702913,-1.5281647103810172,211.64348832879273,208.15290593022462,204.62641565633282
1729343885.660353,208.1610107421875,1757.9464111328125,0.9458541938917899,-1.5284842897118267,211.64348832879273,208.15290593022462,204.62641565633282
1729343885.7643347,208.16285705566406,1757.8450927734375,1.0304910867524995,-1.5285764350855433,211.64348832879273,208.15290593022462,204.62641565633282
1729343885.8683393,208.16525268554688,1757.712158203125,1.1352998502841527,-1.5286169151341125,211.64348832879273,208.15290593022462,204.62641565633282
1729343885.9723346,208.16741943359375,1757.59130859375,1.2256355165789796,-1.528629698307345,211.64488514454126,208.15432439244137,204.62805791605
1729343886.0763443,208.16929626464844,1757.488037109375,1.3000366183875474,-1.528634491997307,211.64488514454126,208.15432439244137,204.62805791605
1729343886.1803355,208.17230224609375,1757.32177734375,1.4155521684090304,-1.5286387530550514,211.64488514454126,208.15432439244137,204.62805791605
1729343886.2843385,208.17388916015625,1757.2030029296875,1.4950221921848657,-1.529439831910947,211.64488514454126,208.15432439244137,204.62805791605
