1730125088.8957155,204.87425231933594,1760.4453125,0.03373619306015784,-1.5084796888675873,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.0156918,204.87445068359375,1760.4410400390625,0.03253499417980965,-1.5084796888675873,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.135674,204.87457275390625,1760.4385986328125,0.03186365890177857,-1.5084796888675873,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.2556722,204.87481689453125,1760.4337158203125,0.03055054715488251,-1.5084796888675873,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.3756728,204.87501525878906,1760.42919921875,0.04676397174745661,-1.5084802214998054,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.475674,204.87542724609375,1760.4188232421875,0.11724518292496636,-1.5084807541320233,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.5956776,204.8760986328125,1760.4013671875,0.18839499385201852,-1.5084812867642414,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.6956892,204.8770751953125,1760.376708984375,0.2599105538186185,-1.5084828846608953,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.815691,204.87872314453125,1760.330322265625,0.3608835216311208,-1.5086852849037415,211.63273133432108,208.14488743650656,204.61565049647584
1730125089.9356742,204.8800048828125,1760.2791748046875,0.44731877938429615,-1.5104642765119145,211.63273133432108,208.14488743650656,204.61565049647584
1730125090.0556786,204.8816680908203,1760.2177734375,0.534917029767272,-1.5142736621351638,211.63273133432108,208.14488743650656,204.61565049647584
1730125090.1756713,204.8844451904297,1760.145263671875,0.6263668231204164,-1.517301143662366,211.63273133432108,208.14488743650656,204.61565049647584
1730125090.2956777,204.88694763183594,1760.076416015625,0.703652290988104,-1.518313144876596,211.63552203529525,208.1463439355698,204.61954469660452
1730125090.395685,204.88922119140625,1759.999755859375,0.7825311863792062,-1.518793046505028,211.63552203529525,208.1463439355698,204.61954469660452
1730125090.515689,204.8914794921875,1759.879150390625,0.8941938791678707,-1.5218157343422682,211.63552203529525,208.1463439355698,204.61954469660452
1730125090.6156921,204.89401245117188,1759.7830810546875,0.9777558239015227,-1.524600335578055,211.63552203529525,208.1463439355698,204.61954469660452
1730125090.7356925,204.8973846435547,1759.656494140625,1.0809257208966851,-1.5259468298251992,211.63552203529525,208.1463439355698,204.61954469660452
1730125090.855676,204.9004669189453,1759.5169677734375,1.1878458468846336,-1.5263697398063039,211.63831273626943,208.1480584463825,204.62128759660823
1730125090.9756725,204.9036102294922,1759.3642578125,1.2989479647729194,-1.5265028978608077,211.63831273626943,208.1480584463825,204.62128759660823
1730125091.0956872,204.90638732910156,1759.2266845703125,1.3950640227477507,-1.526541780012723,211.63831273626943,208.1480584463825,204.62128759660823
1730125091.2156844,204.91062927246094,1759.017333984375,1.5355936381342437,-1.5265609547725714,211.6411034372436,208.14977295719518,204.62303049661193
1730125091.3356738,204.91458129882812,1758.82177734375,1.6621644444785533,-1.5265668137269697,211.6411034372436,208.14977295719518,204.62303049661193
1730125091.4556744,204.91885375976562,1758.6104736328125,1.795054413349151,-1.5265700095202777,211.64229588301816,208.15148746800787,204.62477339661564
1730125091.5756721,204.9234619140625,1758.382568359375,1.9349056094702184,-1.526572672681368,211.64229588301816,208.15148746800787,204.62477339661564
1730125091.6956813,204.92758178710938,1758.179443359375,2.0572602238138096,-1.5265742705780219,211.64229588301816,208.15148746800787,204.62477339661564
1730125091.8156724,204.93382263183594,1757.87353515625,2.2382542433293207,-1.5265774663713298,211.64348832879273,208.15290593022462,204.62641565633282
1730125091.9156742,204.9385986328125,1757.6387939453125,2.3751100736989925,-1.5265801295324197,211.64488514454126,208.15432439244137,204.62641565633282
