1730525637.8759925,204.5879364013672,1762.310302734375,0.011142600311146854,-1.56012211082975,211.62012534899202,208.13904784233443,204.60056526738458
1730525637.9959767,204.5879364013672,1762.311767578125,0.011485748233440703,-1.560123176094186,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.0959816,204.58795166015625,1762.31298828125,0.011830452633797693,-1.5601226434619682,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.1959891,204.5879669189453,1762.31005859375,0.047276622966390236,-1.5601215781975322,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.3159904,204.587890625,1762.29736328125,0.13261257891222855,-1.5601199803008778,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.415992,204.58773803710938,1762.2823486328125,0.18966381770440582,-1.5601194476686597,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.5159965,204.58740234375,1762.2530517578125,0.2757175881530361,-1.5601194476686597,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.635982,204.58682250976562,1762.20751953125,0.3771852994469949,-1.5601215781975322,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.7559805,204.58612060546875,1762.156982421875,0.4654191469678497,-1.560125306623058,211.62012534899202,208.13904784233443,204.60056526738458
1730525638.8759823,204.58526611328125,1762.096435546875,0.5551497509530042,-1.5601290350485844,211.62326660562803,208.14051793931685,204.60448709995876
1730525638.9959824,204.58428955078125,1762.0252685546875,0.6312712608606994,-1.5601322308418923,211.62326660562803,208.14051793931685,204.60448709995876
1730525639.1159887,204.5832061767578,1761.944580078125,0.7245017912553197,-1.5601348940029822,211.62326660562803,208.14051793931685,204.60448709995876
1730525639.2359893,204.58181762695312,1761.838134765625,0.8362835678984261,-1.5601370245318547,211.62326660562803,208.14051793931685,204.60448709995876
1730525639.3559816,204.58045959472656,1761.732666015625,0.9351059712256475,-1.5601386224285085,211.62326660562803,208.14051793931685,204.60448709995876
1730525639.4759805,204.5789337158203,1761.61669921875,1.0370739588248636,-1.5601407529573805,211.62660361948747,208.1419744383801,204.60820823213112
1730525639.5959816,204.5772247314453,1761.489013671875,1.1247649549415726,-1.5601434161184704,211.62660361948747,208.1419744383801,204.60820823213112
1730525639.715993,204.57557678222656,1761.368896484375,1.215208737944682,-1.5601460792795607,211.62660361948747,208.1419744383801,204.60820823213112
1730525639.8359933,204.5728759765625,1761.173095703125,1.366241123722533,-1.5601519382339588,211.62660361948747,208.1419744383801,204.60820823213112
1730525639.9559824,204.57058715820312,1761.00439453125,1.4852069747595809,-1.5601556666594851,211.6299406333469,208.14343093744333,204.61192936430348
1730525640.055989,204.5684814453125,1760.8492431640625,1.5885079761609917,-1.560159395085011,211.6299406333469,208.14343093744333,204.61192936430348
1730525640.1759784,204.5658721923828,1760.6546630859375,1.7179689487103207,-1.5601631235105373,211.6299406333469,208.14343093744333,204.61192936430348
1730525640.295978,204.56307983398438,1760.4453125,1.8308645030266313,-1.5601663193038453,211.63273133432108,208.14488743650656,204.61565049647584
1730525640.3959837,204.56053161621094,1760.2515869140625,1.9487148931937848,-1.5601684498327173,211.63273133432108,208.14488743650656,204.61565049647584
1730525640.49599,204.55784606933594,1760.048583984375,2.0719269760786854,-1.5601705803615895,211.63552203529525,208.1463439355698,204.61954469660452
1730525640.6159873,204.5545196533203,1759.7958984375,2.2274865132450787,-1.5601732435226796,211.63552203529525,208.1463439355698,204.61954469660452
1730525640.7159922,204.55142211914062,1759.5625,2.364010485629932,-1.5601759066837695,211.63831273626943,208.1480584463825,204.62128759660823
1730525640.8160005,204.54808044433594,1759.309326171875,2.507352279139098,-1.5601785698448598,211.63831273626943,208.1480584463825,204.62128759660823
1730525640.9359882,204.54351806640625,1758.9619140625,2.720402174669521,-1.5601173171397877,211.6411034372436,208.14977295719518,204.62303049661193
1730525641.0559857,204.54229736328125,1758.6793212890625,2.877918096636308,-1.5559936785079092,211.6411034372436,208.14977295719518,204.62303049661193
