1730989441.791019,207.92050170898438,1772.4429931640625
1730989441.8910244,207.9182586669922,1772.253173828125
1730989442.0110183,207.91653442382812,1772.00927734375
1730989442.1311076,207.91485595703125,1771.70166015625
1730989442.251014,207.91336059570312,1771.4168701171875
1730989442.351018,207.91366577148438,1771.2156982421875
1730989442.4510663,207.91575622558594,1770.896484375
1730989442.5710258,207.91644287109375,1770.613037109375
1730989442.671036,207.91921997070312,1770.3126220703125
1730989442.7910154,207.9247283935547,1769.9288330078125
1730989442.8910496,207.93023681640625,1769.588623046875
1730989443.0110154,207.93759155273438,1769.1541748046875
1730989443.1110198,207.9441680908203,1768.76904296875
1730989443.2310226,207.9525604248047,1768.278076171875
1730989443.3310351,207.9599609375,1767.84375
1730989443.4310455,207.96774291992188,1767.3858642578125
1730989443.5510144,207.9792938232422,1766.7034912109375
1730989443.6510167,207.98806762695312,1766.1864013671875
1730989443.7510226,207.9954071044922,1765.7542724609375
1730989443.8710191,208.00698852539062,1765.073974609375
1730989443.971025,208.01719665527344,1764.4764404296875
1730989444.091018,208.03009033203125,1763.722412109375
1730989444.211016,208.04368591308594,1762.928955078125
1730989444.3110192,208.0553436279297,1762.2489013671875
1730989444.4310224,208.06915283203125,1761.440673828125
1730989444.5310264,208.0805206298828,1760.774169921875
1730989444.6510155,208.09622192382812,1759.8514404296875
1730989444.7510216,208.10728454589844,1759.2003173828125
1730989444.8710084,208.11825561523438,1758.55517578125
1730989444.971021,208.12911987304688,1757.9163818359375
1730989445.0710213,208.1400146484375,1757.27783203125
1730989445.1910121,208.15367126464844,1756.4786376953125
1730989445.29102,208.16555786132812,1755.7833251953125
1730989445.4110134,208.180419921875,1754.9150390625
1730989445.5310645,208.19850158691406,1753.857421875
1730989445.651013,208.21458435058594,1752.9144287109375
1730989445.7710164,208.2283935546875,1752.1044921875
1730989445.8710191,208.2425537109375,1751.2757568359375
1730989445.9710221,208.25668334960938,1750.44873046875
1730989446.0910196,208.27069091796875,1749.6280517578125
1730989446.1910224,208.2873992919922,1748.6519775390625
1730989446.2910266,208.30128479003906,1747.845703125
1730989446.4110093,208.31793212890625,1746.886474609375
1730989446.5110173,208.331787109375,1746.09423828125
1730989446.6310081,208.34828186035156,1745.1522216796875
1730989446.7310333,208.36178588867188,1744.3740234375
1730989446.8310406,208.37525939941406,1743.5875244140625
1730989446.9510117,208.3943328857422,1742.449462890625
1730989447.071019,208.41087341308594,1741.441650390625
1730989447.1910179,208.4220733642578,1740.7537841796875
1730989447.2910187,208.4393768310547,1739.6998291015625
1730989447.4110072,208.4574737548828,1738.6197509765625
1730989447.511018,208.4732208251953,1737.70068359375
1730989447.6310155,208.48953247070312,1736.765380859375
1730989447.751025,208.51629638671875,1735.23583984375
1730989447.871018,208.533203125,1734.26025390625
1730989447.991022,208.55348205566406,1733.0701904296875
1730989448.1110194,208.5735626220703,1731.8597412109375
1730989448.2310247,208.5864715576172,1730.6295166015625
1730989448.3510008,208.59535217285156,1729.1846923828125
1730989448.4510162,208.59423828125,1728.160400390625
1730989448.551017,208.58958435058594,1727.142822265625
1730989448.6710162,208.58180236816406,1725.9305419921875
1730989448.7710228,208.57595825195312,1725.127685546875
1730989448.8910203,208.56675720214844,1723.9312744140625
1730989448.9910228,208.55885314941406,1722.9376220703125
