1730710904.254616,213.089015766703,1417.053452566946,213.08975943867944,1417.0414754463918,213.09050311065587,1417.0294983258377,213.0912467826323,1417.0175212052836,213.09199045460875,1417.0055440847295,213.09273412658519,1416.9935669641754,213.09347779856162,1416.9815898436214,213.09422147053806,1416.9696127230673,213.0949651425145,1416.9576356025132,213.09570881449093,1416.945658481959,213.09645248646737,1416.933681361405,213.0971961584438,1416.9217042408509,213.09793983042024,1416.9097271202968,213.09868350239668,1416.8977499997427,213.09942717437312,1416.8857728791886,213.10017084634956,1416.8737957586345,213.100914518326,1416.8618186380804,213.10165819030243,1416.8498415175263,213.10240186227887,1416.8378643969722,213.1031455342553,1416.8258872764181,213.10388920623174,1416.813910155864,213.10463287820818,1416.80193303531,213.10537655018462,1416.7899559147559,213.10612022216105,1416.7779787942018,213.1068638941375,1416.7660016736477,213.10760756611393,1416.7540245530936,213.10835123809036,1416.7420474325395,213.1090949100668,1416.7300703119854,213.10983858204324,1416.7180931914313,213.11058225401968,1416.7061160708772,213.1113259259961,1416.6941389503231,213.08899473206856,1417.0537913377486,213.08969633695213,1417.0424917237544,213.09037691175507,1417.0315308072225,213.0910364590826,1417.0209085461947,213.0916749817973,1417.0106248945676,213.0922924830542,1417.0006798015288,213.09288896634183,1416.9910732108935,213.09346443553105,1416.981805060321,213.09401889493273,1416.9728752803821,213.09455234936718,1416.9642837934446,213.0950648042474,1416.9560305123298,213.09555626568024,1416.948115338684,213.09602674059013,1416.9405381609874,213.09647623687133,1416.9332988521,213.09690476357744,1416.9263972662093,213.09731233115963,1416.919833234996,213.09769895176868,1416.913606562767,213.09806463964344,1416.9077170202,213.0984094116163,1416.902164336203,213.09873328778076,1416.8969481871627,213.09903629238738,1416.892068182514,213.09931845506827,1416.8875238450212,213.09957981254465,1416.8833145832748,213.09982041106403,1416.8794396524409,213.100040309972,1416.8758980967364,213.10023958710823,1416.8726886625236,213.10041834725322,1416.8698096622727,213.10057673591115,1416.8672587525832,213.1007149629331,1416.8650325537237,213.1008333454375,1416.863125958381,213.100932391337,1416.8615307864284,213.08827209472656,1417.0654296875,213.08897068924355,1417.053449853174,213.08966928376051,1417.041470018848,213.0903678782775,1417.029490184522,213.09106647279447,1417.017510350196,213.09176506731146,1417.00553051587,213.09246366182842,1416.993550681544,213.0931622563454,1416.981570847218,213.0938608508624,1416.9695910128921,213.09455944537936,1416.9576111785661,213.09525803989635,1416.9456313442402,213.0959566344133,1416.9336515099142,213.0966552289303,1416.9216716755882,213.09735382344726,1416.9096918412622,213.09805241796425,1416.8977120069362,213.09875101248122,1416.8857321726102,213.0994496069982,1416.8737523382842,213.1001482015152,1416.8617725039583,213.10084679603216,1416.8497926696323,213.10154539054915,1416.8378128353063,213.1022439850661,1416.8258330009803,213.1029425795831,1416.8138531666543,213.10364117410006,1416.8018733323283,213.10433976861705,1416.7898934980024,213.10503836313404,1416.7779136636764,213.105736957651,1416.7659338293504,213.106435552168,1416.7539539950244,213.10713414668496,1416.7419741606984,213.10783274120195,1416.7299943263724,213.1085313357189,1416.7180144920464,213.1092299302359,1416.7060346577205,213.089015766703,1417.053452566946,213.08975943867944,1417.0414754463918,213.09050311065587,1417.0294983258377,213.0912467826323,1417.0175212052836,213.09199045460875,1417.0055440847295,213.09273412658519,1416.9935669641754,213.09347779856162,1416.9815898436214,213.09422147053806,1416.9696127230673,213.0949651425145,1416.9576356025132,213.09570881449093,1416.945658481959,213.09645248646737,1416.933681361405,213.0971961584438,1416.9217042408509,213.09793983042024,1416.9097271202968,213.09868350239668,1416.8977499997427,213.09942717437312,1416.8857728791886,213.10017084634956,1416.8737957586345,213.100914518326,1416.8618186380804,213.10165819030243,1416.8498415175263,213.10240186227887,1416.8378643969722,213.1031455342553,1416.8258872764181,213.10388920623174,1416.813910155864,213.10463287820818,1416.80193303531,213.10537655018462,1416.7899559147559,213.10612022216105,1416.7779787942018,213.1068638941375,1416.7660016736477,213.10760756611393,1416.7540245530936,213.10835123809036,1416.7420474325395,213.1090949100668,1416.7300703119854,213.10983858204324,1416.7180931914313,213.11058225401968,1416.7061160708772,213.1113259259961,1416.6941389503231,213.08827209472656,1417.0654296875,213.08827209472656,1417.0654296875,213.24194521421137,1418.5216998165401,213.17622447701947,1418.4742942534172,213.0099254169635,1418.2234883756905,212.91542673904146,1417.851242605468,212.9899574285479,1417.540856464359,213.0459494769838,1417.5025246635073,213.09390513564804,1417.067941269454,213.11352762648553,1416.668849435257,213.11340342151462,1416.3425586678954,213.11290495728954,1415.7842313021433,213.12264278286435,1415.4081079278626,213.13009688989487,1415.1337739204905,213.15240162329056,1414.6632185607928,213.1701413861098,1414.2714714499675,213.2036013244796,1413.6531572540775,213.24821355805412,1413.2348401468448,213.283425313418,1412.6823722850645,213.31093149905396,1412.0390251501817,213.34280093747125,1411.5276045573523,213.3801284025832,1410.828090330699,213.41307991773843,1410.1837944395925,213.44408261664935,1409.615933098496,213.47783262399312,1408.7360069084866,213.5012434987058,1408.0848828658532,213.54165609146926,1407.468504759538,213.58747670864992,1406.6582163119278,213.6247531562823,1405.9574483286383,213.6645539396524,1405.2913129613557,213.70613913372304,1404.5032666386874
1730710904.374617,207.62319577154213,1778.451110568532,207.62351251476395,1778.4445795355014,207.62382925798576,1778.4380485024708,207.62414600120758,1778.4315174694402,207.6244627444294,1778.4249864364097,207.6247794876512,1778.418455403379,207.62509623087303,1778.4119243703485,207.62541297409484,1778.405393337318,207.62572971731666,1778.3988623042874,207.62604646053848,1778.3923312712568,207.6263632037603,1778.3858002382262,207.6266799469821,1778.3792692051957,207.62699669020392,1778.372738172165,207.62731343342574,1778.3662071391345,207.62763017664756,1778.359676106104,207.62794691986937,1778.3531450730734,207.6282636630912,1778.3466140400428,207.628580406313,1778.3400830070123,207.62889714953482,1778.3335519739817,207.62921389275664,1778.3270209409511,207.62953063597845,1778.3204899079205,207.62984737920027,1778.31395887489,207.6301641224221,1778.3074278418594,207.6304808656439,1778.3008968088288,207.63079760886572,1778.2943657757983,207.63111435208754,1778.2878347427677,207.63143109530935,1778.2813037097371,207.63174783853117,1778.2747726767066,207.63206458175299,1778.268241643676,207.6323813249748,1778.2617106106454,207.63269806819662,1778.2551795776149,207.62319605017316,1778.451104823347,207.62351335065705,1778.4445622999463,207.62383092977197,1778.4380140313604,207.6241487875179,1778.4314600175892,207.6244669238949,1778.4249002586328,207.6247853389029,1778.418334754491,207.62510403254197,1778.411763505164,207.62542300481206,1778.4051865106512,207.6257422557132,1778.398603770953,207.62606178524538,1778.3920152860694,207.6263815934086,1778.3854210560003,207.6267016802029,1778.3788210807454,207.62702204562825,1778.3722153603048,207.62734268968464,1778.3656038946785,207.6276636123721,1778.3589866838665,207.6279848136906,1778.3523637278688,207.62830629364018,1778.3457350266851,207.62862805222082,1778.3391005803155,207.62895008943255,1778.33246038876,207.62927240527534,1778.3258144520184,207.6295949997492,1778.319162770091,207.62991787285412,1778.3125053429774,207.63024102459013,1778.3058421706776,207.63056445495724,1778.2991732531916,207.6308881639554,1778.2924985905195,207.63121215158466,1778.2858181826612,207.631536417845,1778.2791320296164,207.63186096273645,1778.2724401313853,207.63218578625896,1778.2657424879678,207.63251088841255,1778.259039099364,207.63283626919727,1778.2523299655736,207.6228790283203,1778.4576416015625,207.6225621506572,1778.4641726280715,207.62224527299404,1778.4707036545803,207.6219283953309,1778.4772346810894,207.6216115176678,1778.4837657075984,207.62129464000463,1778.4902967341075,207.6209777623415,1778.4968277606163,207.6206608846784,1778.5033587871253,207.62034400701523,1778.5098898136343,207.6200271293521,1778.5164208401434,207.61971025168899,1778.5229518666522,207.61939337402583,1778.5294828931612,207.6190764963627,1778.5360139196703,207.61875961869958,1778.542544946179,207.61844274103643,1778.5490759726881,207.6181258633733,1778.5556069991972,207.61780898571018,1778.5621380257062,207.61749210804703,1778.568669052215,207.6171752303839,1778.575200078724,207.61685835272078,1778.581731105233,207.61654147505763,1778.588262131742,207.6162245973945,1778.594793158251,207.61590771973138,1778.60132418476,207.61559084206823,1778.607855211269,207.6152739644051,1778.6143862377778,207.61495708674195,1778.6209172642868,207.61464020907883,1778.6274482907959,207.6143233314157,1778.633979317305,207.61400645375255,1778.6405103438137,207.61368957608943,1778.6470413703228,207.6133726984263,1778.6535723968318,207.62319577154213,1778.451110568532,207.62351251476395,1778.4445795355014,207.62382925798576,1778.4380485024708,207.62414600120758,1778.4315174694402,207.6244627444294,1778.4249864364097,207.6247794876512,1778.418455403379,207.62509623087303,1778.4119243703485,207.62541297409484,1778.405393337318,207.62572971731666,1778.3988623042874,207.62604646053848,1778.3923312712568,207.6263632037603,1778.3858002382262,207.6266799469821,1778.3792692051957,207.62699669020392,1778.372738172165,207.62731343342574,1778.3662071391345,207.62763017664756,1778.359676106104,207.62794691986937,1778.3531450730734,207.6282636630912,1778.3466140400428,207.628580406313,1778.3400830070123,207.62889714953482,1778.3335519739817,207.62921389275664,1778.3270209409511,207.62953063597845,1778.3204899079205,207.62984737920027,1778.31395887489,207.6301641224221,1778.3074278418594,207.6304808656439,1778.3008968088288,207.63079760886572,1778.2943657757983,207.63111435208754,1778.2878347427677,207.63143109530935,1778.2813037097371,207.63174783853117,1778.2747726767066,207.63206458175299,1778.268241643676,207.6323813249748,1778.2617106106454,207.63269806819662,1778.2551795776149,207.6228790283203,1778.4576416015625,207.6228790283203,1778.4576416015625,207.88006476395557,1780.4402491642577,207.84517814493356,1780.2456732168253,207.7807233933423,1780.069435720577,207.58621555988722,1779.5733266306684,207.7839875683254,1779.2217774892265,207.84938901731138,1779.070526217481,207.88480890340188,1778.62872588679,207.855607044307,1778.1368253203595,207.81514230447291,1777.822756871899,207.77596256740534,1777.292143555485,207.74552284809724,1776.9862365805125,207.70211097660248,1776.5173315985407,207.68818813055654,1776.0980392133092,207.66217448144627,1775.5932960801033,207.65604701834113,1774.9759041186621,207.6565718992684,1774.4308225712189,207.64198888589303,1773.8206879318454,207.6288521637285,1773.2934000843557,207.63205473310322,1772.6447124284164,207.63631694467958,1771.9599262256338,207.65397117314828,1771.3331033621103,207.67210532768,1770.6162872938762,207.72031497989755,1769.8386772896697,207.74942574247834,1769.2922274597436,207.7884930923852,1768.5850846061726,207.82374555592295,1767.8475634704114,207.84607792855294,1767.2764013738629,207.86416129438302,1766.6306419629905,207.85876237818738,1765.8857875564422
1730710904.4945974,207.62304345161436,1778.4578188385474,207.62336046279904,1778.4512822083448,207.62367747398372,1778.4447455781421,207.6239944851684,1778.4382089479395,207.62431149635307,1778.431672317737,207.62462850753775,1778.4251356875343,207.62494551872243,1778.4185990573317,207.6252625299071,1778.412062427129,207.62557954109178,1778.4055257969264,207.62589655227646,1778.3989891667238,207.62621356346114,1778.3924525365212,207.6265305746458,1778.3859159063186,207.6268475858305,1778.379379276116,207.62716459701517,1778.3728426459134,207.62748160819984,1778.3663060157107,207.62779861938452,1778.3597693855081,207.6281156305692,1778.3532327553055,207.62843264175388,1778.3466961251029,207.62874965293855,1778.3401594949003,207.62906666412323,1778.3336228646976,207.6293836753079,1778.327086234495,207.62970068649258,1778.3205496042924,207.63001769767726,1778.3140129740898,207.63033470886194,1778.3074763438872,207.63065172004661,1778.3009397136846,207.6309687312313,1778.294403083482,207.63128574241597,1778.2878664532793,207.63160275360065,1778.2813298230767,207.63191976478532,1778.274793192874,207.63223677597,1778.2682565626715,207.63255378715468,1778.2617199324688,207.6230437170378,1778.4578133656337,207.62336125906936,1778.4512657896037,207.62367906652435,1778.44471274066,207.62399713940277,1778.4381542188023,207.62431547770464,1778.431590224031,207.62463408142995,1778.425020756346,207.6249529505787,1778.4184458157472,207.62527208515087,1778.4118654022348,207.6255914851465,1778.4052795158086,207.62591115056554,1778.3986881564686,207.62623108140804,1778.3920913242148,207.62655127767397,1778.3854890190473,207.62687173936334,1778.3788812409662,207.62719246647617,1778.3722679899713,207.62751345901245,1778.3656492660627,207.62783471697216,1778.3590250692403,207.6281562403553,1778.352395399504,207.6284780291619,1778.3457602568542,207.62880008339192,1778.3391196412906,207.6291224030454,1778.3324735528133,207.6294449881223,1778.3258219914223,207.62976783862263,1778.3191649571174,207.6300909545464,1778.3125024498988,207.63041433589362,1778.3058344697665,207.63073798266427,1778.2991610167205,207.63106189485836,1778.2924820907608,207.6313860724759,1778.2857976918874,207.63171051551686,1778.2791078201,207.63203522398126,1778.272412475399,207.6323601978691,1778.2657116577843,207.63268543718038,1778.259005367256,207.6227264404297,1778.46435546875,207.62240929496647,1778.470892092439,207.6220921495033,1778.477428716128,207.62177500404007,1778.4839653398171,207.62145785857686,1778.4905019635062,207.62114071311368,1778.4970385871952,207.62082356765046,1778.5035752108843,207.62050642218725,1778.5101118345733,207.62018927672406,1778.5166484582624,207.61987213126085,1778.5231850819514,207.61955498579763,1778.5297217056404,207.61923784033445,1778.5362583293295,207.61892069487124,1778.5427949530185,207.61860354940805,1778.5493315767076,207.61828640394484,1778.5558682003966,207.61796925848162,1778.5624048240857,207.61765211301844,1778.5689414477747,207.61733496755522,1778.5754780714637,207.617017822092,1778.5820146951528,207.61670067662882,1778.5885513188418,207.6163835311656,1778.5950879425309,207.6160663857024,1778.60162456622,207.6157492402392,1778.608161189909,207.615432094776,1778.614697813598,207.61511494931278,1778.621234437287,207.6147978038496,1778.627771060976,207.61448065838638,1778.6343076846651,207.61416351292317,1778.6408443083542,207.61384636745998,1778.6473809320432,207.61352922199677,1778.6539175557323,207.61321207653356,1778.6604541794213,207.62304345161436,1778.4578188385474,207.62336046279904,1778.4512822083448,207.62367747398372,1778.4447455781421,207.6239944851684,1778.4382089479395,207.62431149635307,1778.431672317737,207.62462850753775,1778.4251356875343,207.62494551872243,1778.4185990573317,207.6252625299071,1778.412062427129,207.62557954109178,1778.4055257969264,207.62589655227646,1778.3989891667238,207.62621356346114,1778.3924525365212,207.6265305746458,1778.3859159063186,207.6268475858305,1778.379379276116,207.62716459701517,1778.3728426459134,207.62748160819984,1778.3663060157107,207.62779861938452,1778.3597693855081,207.6281156305692,1778.3532327553055,207.62843264175388,1778.3466961251029,207.62874965293855,1778.3401594949003,207.62906666412323,1778.3336228646976,207.6293836753079,1778.327086234495,207.62970068649258,1778.3205496042924,207.63001769767726,1778.3140129740898,207.63033470886194,1778.3074763438872,207.63065172004661,1778.3009397136846,207.6309687312313,1778.294403083482,207.63128574241597,1778.2878664532793,207.63160275360065,1778.2813298230767,207.63191976478532,1778.274793192874,207.63223677597,1778.2682565626715,207.63255378715468,1778.2617199324688,207.6227264404297,1778.46435546875,207.6227264404297,1778.46435546875,207.8497405416011,1780.2228712115857,207.79904669702418,1780.2396971681355,207.64241799986203,1780.5098307893923,207.50544764375476,1780.2320742675101,207.66812792302798,1780.0697616072875,207.76744178309454,1780.0013251807422,207.85142034359077,1779.615181397653,207.88678712460305,1779.159536700413,207.87085039643816,1779.1669923330255,207.8762151818256,1778.589868262011,207.90273629256816,1778.2128437501478,207.90564706283575,1777.833059165382,207.91997276537776,1777.37741748198,207.93183315688938,1776.8257597398724,207.94534063514593,1776.329222684958,207.95073524745666,1775.9846276734743,207.95790486197538,1775.2798850405406,207.96265005951963,1774.8007631475184,207.99645686098583,1774.0904461196942,208.01790968254508,1773.4807936944117,208.03585814088646,1772.9235085138635,208.06799815210806,1772.227420418326,208.12403556291892,1771.5056399560262,208.1444176751439,1770.915759514005,208.1852057496936,1770.3195729172103,208.18935200660334,1769.5669416029114,208.1795125535801,1769.0559091924251,208.15407158926163,1768.4084234551074,208.0852120616938,1767.6570085258527
1730710904.594605,207.62277510189466,1778.4655957198042,207.62294583367213,1778.462075228671,207.6231165654496,1778.4585547375377,207.62328729722708,1778.4550342464045,207.62345802900455,1778.4515137552712,207.62362876078203,1778.447993264138,207.6237994925595,1778.4444727730047,207.62397022433697,1778.4409522818714,207.62414095611445,1778.4374317907382,207.62431168789192,1778.433911299605,207.6244824196694,1778.4303908084717,207.62465315144686,1778.4268703173384,207.62482388322434,1778.4233498262051,207.6249946150018,1778.4198293350719,207.62516534677928,1778.4163088439386,207.62533607855676,1778.4127883528054,207.62550681033423,1778.409267861672,207.6256775421117,1778.4057473705388,207.62584827388918,1778.4022268794056,207.62601900566665,1778.3987063882723,207.62618973744412,1778.395185897139,207.6263604692216,1778.3916654060058,207.62653120099907,1778.3881449148726,207.62670193277654,1778.3846244237393,207.626872664554,1778.381103932606,207.6270433963315,1778.3775834414728,207.62721412810896,1778.3740629503395,207.62738485988643,1778.3705424592063,207.6275555916639,1778.367021968073,207.62772632344138,1778.3635014769397,207.62789705521885,1778.3599809858065,207.62275741417943,1778.4659604406872,207.6232342340812,1778.456128409057,207.62403482982253,1778.4396201160462,207.62515920140342,1778.4164355616542,207.62660734882388,1778.3865747458815,207.62837927208392,1778.3500376687277,207.63047497118353,1778.3068243301932,207.63289444612272,1778.2569347302776,207.63563769690148,1778.200368868981,207.63870472351982,1778.1371267463037,207.64209552597774,1778.0672083622453,207.64581010427523,1777.990613716806,207.6498484584123,1777.9073428099857,207.65421058838893,1777.8173956417845,207.65889649420515,1777.7207722122023,207.66390617586094,1777.6174725212393,207.6692396333563,1777.5074965688952,207.67489686669126,1777.3908443551702,207.68087787586578,1777.2675158800644,207.68718266087987,1777.1375111435775,207.69381122173354,1777.0008301457096,207.7007635584268,1776.857472886461,207.7080396709596,1776.7074393658313,207.715639559332,1776.5507295838206,207.72356322354398,1776.3873435404291,207.73181066359552,1776.2172812356566,207.74038187948665,1776.040542669503,207.74927687121735,1775.8571278419688,207.75849563878762,1775.6670367530535,207.76803818219744,1775.4702694027571,207.77790450144684,1775.26682579108,207.6226043701172,1778.4691162109375,207.6224335388634,1778.4726366972452,207.6222627076096,1778.4761571835527,207.6220918763558,1778.4796776698604,207.621921045102,1778.4831981561679,207.62175021384823,1778.4867186424756,207.62157938259443,1778.4902391287833,207.62140855134064,1778.4937596150908,207.62123772008684,1778.4972801013985,207.62106688883304,1778.500800587706,207.62089605757924,1778.5043210740137,207.62072522632545,1778.5078415603214,207.62055439507165,1778.5113620466288,207.62038356381785,1778.5148825329366,207.62021273256408,1778.518403019244,207.6200419013103,1778.5219235055517,207.6198710700565,1778.5254439918594,207.6197002388027,1778.528964478167,207.6195294075489,1778.5324849644746,207.6193585762951,1778.536005450782,207.6191877450413,1778.5395259370898,207.6190169137875,1778.5430464233975,207.6188460825337,1778.546566909705,207.61867525127994,1778.5500873960127,207.61850442002614,1778.5536078823202,207.61833358877234,1778.557128368628,207.61816275751855,1778.5606488549356,207.61799192626475,1778.564169341243,207.61782109501095,1778.5676898275508,207.61765026375716,1778.5712103138583,207.61747943250336,1778.574730800166,207.62277510189466,1778.4655957198042,207.62294583367213,1778.462075228671,207.6231165654496,1778.4585547375377,207.62328729722708,1778.4550342464045,207.62345802900455,1778.4515137552712,207.62362876078203,1778.447993264138,207.6237994925595,1778.4444727730047,207.62397022433697,1778.4409522818714,207.62414095611445,1778.4374317907382,207.62431168789192,1778.433911299605,207.6244824196694,1778.4303908084717,207.62465315144686,1778.4268703173384,207.62482388322434,1778.4233498262051,207.6249946150018,1778.4198293350719,207.62516534677928,1778.4163088439386,207.62533607855676,1778.4127883528054,207.62550681033423,1778.409267861672,207.6256775421117,1778.4057473705388,207.62584827388918,1778.4022268794056,207.62601900566665,1778.3987063882723,207.62618973744412,1778.395185897139,207.6263604692216,1778.3916654060058,207.62653120099907,1778.3881449148726,207.62670193277654,1778.3846244237393,207.626872664554,1778.381103932606,207.6270433963315,1778.3775834414728,207.62721412810896,1778.3740629503395,207.62738485988643,1778.3705424592063,207.6275555916639,1778.367021968073,207.62772632344138,1778.3635014769397,207.62789705521885,1778.3599809858065,207.6226043701172,1778.4691162109375,207.6224335388634,1778.4726366972452,207.6222627076096,1778.4761571835527,207.6220918763558,1778.4796776698604,207.621921045102,1778.4831981561679,207.62175021384823,1778.4867186424756,207.62157938259443,1778.4902391287833,207.62140855134064,1778.4937596150908,207.62123772008684,1778.4972801013985,207.62106688883304,1778.500800587706,207.62089605757924,1778.5043210740137,207.62072522632545,1778.5078415603214,207.62055439507165,1778.5113620466288,207.62038356381785,1778.5148825329366,207.62021273256408,1778.518403019244,207.6200419013103,1778.5219235055517,207.6198710700565,1778.5254439918594,207.6197002388027,1778.528964478167,207.6195294075489,1778.5324849644746,207.6193585762951,1778.536005450782,207.6191877450413,1778.5395259370898,207.6190169137875,1778.5430464233975,207.6188460825337,1778.546566909705,207.61867525127994,1778.5500873960127,207.61850442002614,1778.5536078823202,207.61833358877234,1778.557128368628,207.61816275751855,1778.5606488549356,207.61799192626475,1778.564169341243,207.61782109501095,1778.5676898275508,207.61765026375716,1778.5712103138583,207.61747943250336,1778.574730800166
1730710904.7145948,207.62293390516345,1778.4609127634408,207.62317187440553,1778.4560052137476,207.6234098305782,1778.4510976634208,207.62364777368106,1778.4461901124603,207.6238857037145,1778.441282560866,207.62412362067835,1778.4363750086384,207.62436152457238,1778.431467455777,207.624599415397,1778.4265599022822,207.624837293152,1778.4216523481537,207.62507515783741,1778.4167447933917,207.625313009453,1778.4118372379962,207.6255508479992,1778.4069296819673,207.62578867347577,1778.4020221253052,207.62602648588253,1778.3971145680096,207.6262642852199,1778.3922070100807,207.62650207148764,1778.3872994515186,207.62673984468557,1778.3823918923233,207.6269776048141,1778.3774843324948,207.62721535187282,1778.372576772033,207.62745308586213,1778.367669210938,207.62769080678163,1778.36276164921,207.62792851463152,1778.3578540868489,207.6281662094118,1778.3529465238548,207.62840389112247,1778.3480389602278,207.62864155976354,1778.3431313959677,207.62887921533496,1778.3382238310746,207.62911685783658,1778.3333162655488,207.62935448726878,1778.32840869939,207.62959210363118,1778.3235011325983,207.62982970692397,1778.3185935651738,207.63006729714715,1778.3136859971166,207.6232735326707,1778.4539091393456,207.6241907196232,1778.4349943396514,207.62544744640698,1778.4090759116086,207.62704367571635,1778.3761538534086,207.62897937025042,1778.3362281632426,207.63125449270424,1778.2892988393025,207.63386900577194,1778.2353658797801,207.63682287215443,1778.1744292828673,207.6401160545458,1778.1064890467562,207.64374851564253,1778.0315451696395,207.64772021813755,1777.9495976497092,207.65203112473412,1777.8606464851584,207.6566811981252,1777.7646916741794,207.66167040100288,1777.6617332149654,207.66699869607217,1777.5517711057091,207.67266604602514,1777.434805344604,207.67867241355304,1777.3108359298433,207.68501776136262,1777.1798628596207,207.69170205213933,1777.0418861321298,207.69872524859107,1776.8969057455643,207.70608731340215,1776.7449216981183,207.71378820927504,1776.5859339879858,207.7218278989061,1776.4199426133605,207.73020634499173,1776.2469475724379,207.73892351022835,1776.0669488634119,207.74797935731232,1775.8799464844774,207.75737384893196,1775.6859404338288,207.76710694779987,1775.4849307096615,207.77717861659568,1775.2769173101706,207.78758881802415,1775.0619002335516,207.79833751478168,1774.839879477999,207.62269592285156,1778.4658203125,207.6229338987563,1778.46091276313,207.62317187466104,1778.4560052137601,207.62340985056576,1778.45109766439,207.6236478264705,1778.4461901150203,207.62388580237524,1778.4412825656502,207.62412377827997,1778.4363750162802,207.62436175418472,1778.4314674669104,207.62459973008944,1778.4265599175403,207.62483770599417,1778.4216523681705,207.62507568189892,1778.4167448188005,207.62531365780364,1778.4118372694304,207.62555163370837,1778.4069297200606,207.62578960961312,1778.4020221706905,207.62602758551785,1778.3971146213207,207.62626556142257,1778.3922070719507,207.62650353732732,1778.3872995225809,207.62674151323205,1778.3823919732108,207.62697948913677,1778.3774844238408,207.62721746504153,1778.372576874471,207.62745544094625,1778.367669325101,207.627693416851,1778.362761775731,207.62793139275573,1778.357854226361,207.62816936866045,1778.352946676991,207.6284073445652,1778.3480391276212,207.62864532046993,1778.3431315782511,207.62888329637465,1778.3382240288813,207.6291212722794,1778.3333164795113,207.62935924818413,1778.3284089301412,207.62959722408885,1778.3235013807714,207.6298351999936,1778.3185938314014,207.62293390515592,1778.46091276344,207.62317187437597,1778.4560052137458,207.62340983051155,1778.4510976634172,207.62364777356262,1778.446190112454,207.62388570352942,1778.4412825608563,207.62412362041175,1778.4363750086245,207.62436152420977,1778.4314674557584,207.62459941492332,1778.4265599022578,207.62483729255237,1778.4216523481232,207.62507515709694,1778.4167447933544,207.62531300855724,1778.4118372379512,207.62555084693324,1778.4069296819139,207.62578867222456,1778.4020221252426,207.62602648443158,1778.3971145679373,207.62626428355432,1778.3922070099977,207.6265020695924,1778.3872994514243,207.62673984254616,1778.382391892217,207.62697760241545,1778.3774843323756,207.62721534920047,1778.3725767719004,207.62745308290098,1778.3676692107913,207.62769080351703,1778.3627616490485,207.62792851104857,1778.3578540866718,207.62816620549583,1778.3529465236613,207.6284038868584,1778.3480389600172,207.62864155513688,1778.3431313957394,207.62887921033067,1778.338223830828,207.62911685243998,1778.3333162652827,207.62935448146501,1778.328408699104,207.62959209740555,1778.323501132292,207.6298297002616,1778.3185935648462,207.63006729003317,1778.313685996767,207.62269592285156,1778.4658203125,207.6229338987563,1778.46091276313,207.62317187466104,1778.4560052137601,207.62340985056576,1778.45109766439,207.6236478264705,1778.4461901150203,207.62388580237524,1778.4412825656502,207.62412377827997,1778.4363750162802,207.62436175418472,1778.4314674669104,207.62459973008944,1778.4265599175403,207.62483770599417,1778.4216523681705,207.62507568189892,1778.4167448188005,207.62531365780364,1778.4118372694304,207.62555163370837,1778.4069297200606,207.62578960961312,1778.4020221706905,207.62602758551785,1778.3971146213207,207.62626556142257,1778.3922070719507,207.62650353732732,1778.3872995225809,207.62674151323205,1778.3823919732108,207.62697948913677,1778.3774844238408,207.62721746504153,1778.372576874471,207.62745544094625,1778.367669325101,207.627693416851,1778.362761775731,207.62793139275573,1778.357854226361,207.62816936866045,1778.352946676991,207.6284073445652,1778.3480391276212,207.62864532046993,1778.3431315782511,207.62888329637465,1778.3382240288813,207.6291212722794,1778.3333164795113,207.62935924818413,1778.3284089301412,207.62959722408885,1778.3235013807714,207.6298351999936,1778.3185938314014
