1730808867.7284417,208.33740234375,1760.21728515625
1730808867.8284523,208.39617919921875,1759.3338623046875
1730808867.9484375,208.46817016601562,1758.25048828125
1730808868.0684354,208.52777099609375,1757.3291015625
1730808868.1684437,208.58335876464844,1756.3916015625
1730808868.2684534,208.6375732421875,1755.438232421875
1730808868.3884466,208.6962890625,1754.273681640625
1730808868.488453,208.733154296875,1753.4853515625
1730808868.6084428,208.78692626953125,1752.28564453125
1730808868.7284255,208.8401336669922,1750.65625
1730808868.828464,208.8491668701172,1749.830078125
1730808868.9484303,208.83599853515625,1748.576416015625
1730808869.0484483,208.78622436523438,1747.31103515625
1730808869.1484735,208.73631286621094,1746.462646484375
1730808869.2684498,208.65188598632812,1745.183349609375
1730808869.3884273,208.5774383544922,1743.8970947265625
1730808869.508447,208.52691650390625,1742.8177490234375
1730808869.608455,208.49368286132812,1741.732177734375
1730808869.7284534,208.46958923339844,1740.2017822265625
1730808869.8484404,208.45986938476562,1738.880615234375
1730808869.9484477,208.46432495117188,1737.774658203125
1730808870.0484486,208.48037719726562,1736.6646728515625
1730808870.168466,208.50930786132812,1735.5504150390625
1730808870.28843,208.57078552246094,1733.9849853515625
1730808870.388445,208.6066436767578,1733.0885009765625
1730808870.5084646,208.6600799560547,1731.740478515625
1730808870.6284323,208.71176147460938,1730.1636962890625
1730808870.7284443,208.75108337402344,1728.8095703125
1730808870.8484347,208.78871154785156,1727.453369140625
1730808870.9484355,208.81956481933594,1726.322021484375
1730808871.0484452,208.8447265625,1725.18994140625
1730808871.1684473,208.8533477783203,1724.05908203125
1730808871.288456,208.83087158203125,1722.93115234375
1730808871.4084432,208.74720764160156,1721.5810546875
1730808871.5084558,208.63009643554688,1720.4586181640625
1730808871.6284244,208.35902404785156,1718.6727294921875
1730808871.7284267,208.19793701171875,1717.783203125
1730808871.828434,207.94131469726562,1716.450439453125
1730808871.9284449,207.7207794189453,1715.3399658203125
1730808872.0484316,207.49795532226562,1714.22900390625
1730808872.1484456,207.22987365722656,1712.8951416015625
1730808872.2484524,207.05136108398438,1712.0054931640625
1730808872.3684413,206.79449462890625,1710.6690673828125
1730808872.4684436,206.6373748779297,1709.7767333984375
1730808872.588432,206.39306640625,1708.2093505859375
1730808872.6884422,206.2466278076172,1707.0849609375
1730808872.808434,206.11837768554688,1705.9578857421875
1730808872.908457,206.00001525878906,1704.829345703125
1730808873.0284355,205.8198699951172,1703.0218505859375
1730808873.1484332,205.68801879882812,1701.6654052734375
1730808873.2484403,205.6035919189453,1700.7606201171875
1730808873.3684359,205.50967407226562,1699.6295166015625
1730808873.468442,205.4108123779297,1698.2708740234375
1730808873.588451,205.33384704589844,1696.910400390625
1730808873.7084455,205.28126525878906,1695.77587890625
1730808873.8084588,205.2339324951172,1694.640625
1730808873.9285336,205.17178344726562,1693.051025390625
1730808874.0484486,205.11160278320312,1691.4608154296875
1730808874.1684358,205.06898498535156,1690.324951171875
1730808874.2684462,205.034912109375,1689.416259765625
1730808874.3884287,204.9750518798828,1687.8253173828125
1730808874.488434,204.93212890625,1686.6888427734375
1730808874.5884376,204.89776611328125,1685.7796630859375
1730808874.6884515,204.8462371826172,1684.4158935546875
1730808874.8084457,204.80618286132812,1683.279541015625
1730808874.9084518,204.78297424316406,1682.370849609375
1730808875.0084624,204.76048278808594,1681.0079345703125
1730808875.1285677,204.76144409179688,1679.4169921875
1730808875.2484398,204.78277587890625,1677.8258056640625
1730808875.3684232,204.8034210205078,1676.6893310546875
1730808875.4684246,204.82595825195312,1675.5528564453125
