1730989507.691026,208.23077392578125,1762.3468017578125
1730989507.791031,208.2383575439453,1761.91455078125
1730989507.911006,208.24786376953125,1761.372314453125
1730989508.0110154,208.255126953125,1760.9583740234375
1730989508.1310158,208.264404296875,1760.4310302734375
1730989508.2310295,208.27259826660156,1759.96533203125
1730989508.3510244,208.28121948242188,1759.4752197265625
1730989508.4710128,208.290283203125,1758.960205078125
1730989508.571025,208.2997589111328,1758.4195556640625
1730989508.6910183,208.31381225585938,1757.6173095703125
1730989508.8110182,208.3287811279297,1756.760498046875
1730989508.931026,208.3423614501953,1755.9830322265625
1730989509.0310318,208.3542022705078,1755.3052978515625
1730989509.1510193,208.36651611328125,1754.601318359375
1730989509.2510326,208.37925720214844,1753.8719482421875
1730989509.3710277,208.39247131347656,1753.1180419921875
1730989509.4710298,208.40609741210938,1752.340576171875
1730989509.5910146,208.42234802246094,1751.2147216796875
1730989509.6910245,208.4315643310547,1750.385498046875
1730989509.8110142,208.4383544921875,1749.363525390625
1730989509.9110274,208.43978881835938,1748.3140869140625
1730989510.031007,208.43853759765625,1747.238525390625
1730989510.131023,208.43658447265625,1746.322998046875
1730989510.2510054,208.43426513671875,1745.39111328125
1730989510.3510199,208.4317169189453,1744.4432373046875
1730989510.4510205,208.428955078125,1743.4801025390625
1730989510.5710206,208.42591857910156,1742.5015869140625
1730989510.6910117,208.4222869873047,1741.308349609375
1730989510.7910209,208.42803955078125,1740.095703125
1730989510.9110193,208.4410858154297,1738.8629150390625
1730989511.0110195,208.46517944335938,1737.6124267578125
1730989511.1110213,208.49021911621094,1736.5599365234375
1730989511.2310128,208.51991271972656,1735.287109375
1730989511.3310208,208.54293823242188,1734.2196044921875
1730989511.4510262,208.5693359375,1732.9306640625
1730989511.5710177,208.58460998535156,1732.06640625
1730989511.6710277,208.60653686523438,1730.7628173828125
1730989511.791,208.62498474121094,1729.4510498046875
1730989511.89102,208.6388702392578,1728.3511962890625
1730989511.9910202,208.65223693847656,1727.2457275390625
1730989512.1110175,208.66786193847656,1725.6900634765625
1730989512.231,208.67941284179688,1724.3499755859375
1730989512.331019,208.68731689453125,1723.2293701171875
1730989512.4510667,208.6943817138672,1722.106201171875
1730989512.571021,208.70095825195312,1720.980712890625
1730989512.6910024,208.70953369140625,1719.4019775390625
1730989512.7910204,208.7152862548828,1718.2724609375
1730989512.9110017,208.72308349609375,1716.6890869140625
1730989513.0110202,208.7285614013672,1715.5570068359375
1730989513.111022,208.73410034179688,1714.426513671875
1730989513.2310107,208.7409210205078,1713.0787353515625
1730989513.3310294,208.74671936035156,1711.962890625
1730989513.4510183,208.75257873535156,1710.8538818359375
1730989513.571017,208.7584228515625,1709.7515869140625
1730989513.6710231,208.7653045654297,1708.437744140625
1730989513.7910016,208.76902770996094,1707.3502197265625
1730989513.8910146,208.75717163085938,1706.0556640625
1730989514.0110047,208.6962127685547,1704.5640869140625
1730989514.1110165,208.6124267578125,1703.510009765625
1730989514.2310178,208.46780395507812,1702.25830078125
1730989514.3310354,208.3149871826172,1701.2274169921875
1730989514.4510388,208.1073455810547,1700.003173828125
1730989514.5710106,207.87191772460938,1698.7957763671875
1730989514.6710134,207.64578247070312,1697.8056640625
1730989514.7710178,207.38111877441406,1696.8162841796875
1730989514.8910131,207.07748413085938,1695.8243408203125
1730989514.9910142,206.74493408203125,1694.8321533203125
1730989515.1110146,206.4011993408203,1693.83837890625
1730989515.2310166,205.95095825195312,1692.4305419921875
1730989515.3510246,205.5728759765625,1690.9891357421875
1730989515.4710138,205.31314086914062,1689.729736328125
1730989515.5910103,205.14952087402344,1688.666748046875
1730989515.6910138,205.01991271972656,1687.593994140625
1730989515.7910194,204.9185333251953,1686.5115966796875
1730989515.9110072,204.82858276367188,1685.2017822265625
1730989516.0110168,204.77992248535156,1684.3228759765625
1730989516.1310058,204.71644592285156,1682.7769775390625
