1730710421.0746052,208.26962280273438,1753.8563232421875
1730710421.1746337,208.27955627441406,1753.4791259765625
1730710421.2946036,208.29006958007812,1753.080322265625
1730710421.3946059,208.30120849609375,1752.658935546875
1730710421.4946153,208.31295776367188,1752.2142333984375
1730710421.6146016,208.32534790039062,1751.7454833984375
1730710421.7146153,208.33837890625,1751.2523193359375
1730710421.8346097,208.36061096191406,1750.410888671875
1730710421.9546123,208.37538146972656,1749.8509521484375
1730710422.0546196,208.39088439941406,1749.2633056640625
1730710422.1746023,208.4138641357422,1748.39404296875
1730710422.2746046,208.43124389648438,1747.73974609375
1730710422.3746197,208.4489288330078,1747.05859375
1730710422.4946094,208.46157836914062,1746.3519287109375
1730710422.6145897,208.4609832763672,1745.323486328125
1730710422.714607,208.4530487060547,1744.868408203125
1730710422.8146093,208.42755126953125,1744.09130859375
1730710422.9345992,208.3499298095703,1742.8038330078125
1730710423.0346062,208.28146362304688,1741.9732666015625
1730710423.1546297,208.19664001464844,1741.125244140625
1730710423.2746067,208.06588745117188,1739.90771484375
1730710423.394596,207.97023010253906,1739.0194091796875
1730710423.4946117,207.88963317871094,1738.1171875
1730710423.5946178,207.8422088623047,1737.200927734375
1730710423.7145994,207.83868408203125,1736.2686767578125
1730710423.834608,207.94619750976562,1734.7515869140625
1730710423.9346132,208.0965576171875,1733.79833984375
1730710424.0346177,208.3006134033203,1732.840087890625
1730710424.154618,208.54837036132812,1731.87841796875
1730710424.2746007,208.9403076171875,1730.5257568359375
1730710424.3746047,209.2145233154297,1729.5474853515625
1730710424.494612,209.4520263671875,1728.5537109375
1730710424.5946145,209.6338348388672,1727.5445556640625
1730710424.714606,209.74607849121094,1726.5225830078125
1730710424.8346105,209.75816345214844,1724.869873046875
1730710424.9545982,209.65550231933594,1723.83251953125
1730710425.05461,209.4746551513672,1722.79736328125
1730710425.1546133,209.228271484375,1721.76806640625
1730710425.2546165,208.9329071044922,1720.7479248046875
1730710425.3745933,208.49432373046875,1719.32568359375
1730710425.474594,208.2136688232422,1718.301513671875
1730710425.5746076,207.98814392089844,1717.263427734375
1730710425.6946025,207.82760620117188,1716.21044921875
1730710425.7946107,207.73077392578125,1715.1451416015625
1730710425.8946316,207.6927947998047,1714.07177734375
1730710426.0146108,207.70968627929688,1712.991943359375
1730710426.134601,207.8077392578125,1711.25439453125
1730710426.2346065,207.89878845214844,1710.1639404296875
1730710426.3546093,208.01275634765625,1709.0718994140625
1730710426.4546118,208.14825439453125,1707.9764404296875
1730710426.5746257,208.37355041503906,1706.439453125
1730710426.6946208,208.5394287109375,1705.33984375
1730710426.814601,208.68524169921875,1704.2381591796875
1730710426.9146209,208.7887420654297,1703.1343994140625
1730710427.0345914,208.82492065429688,1701.3641357421875
1730710427.1345963,208.75741577148438,1700.258056640625
1730710427.2346077,208.6269989013672,1699.156982421875
1730710427.3346202,208.44190979003906,1698.063720703125
1730710427.4546015,208.22589111328125,1696.97705078125
1730710427.554604,208.00967407226562,1695.891845703125
1730710427.6546133,207.82630920410156,1694.8026123046875
1730710427.7746005,207.66770935058594,1693.26953125
1730710427.89461,207.63629150390625,1692.1700439453125
