1730645854.030943,204.86842346191406,1760.598388671875
1730645854.1309514,204.86842346191406,1760.598388671875
1730645854.2509356,204.86842346191406,1760.598388671875
1730645854.370952,204.86842346191406,1760.598388671875
1730645854.4909384,204.86842346191406,1760.598388671875
1730645854.5909748,204.86849975585938,1760.5966796875
1730645854.710933,204.8689422607422,1760.5853271484375
1730645854.83094,204.86959838867188,1760.5682373046875
1730645854.930949,204.87054443359375,1760.5439453125
1730645855.0509307,204.87225341796875,1760.497802734375
1730645855.1509423,204.87339782714844,1760.4561767578125
1730645855.2509446,204.87460327148438,1760.4073486328125
1730645855.370936,204.8766632080078,1760.3511962890625
1730645855.4709606,204.87921142578125,1760.2872314453125
1730645855.5909553,204.88165283203125,1760.215576171875
1730645855.691003,204.88514709472656,1760.1019287109375
1730645855.8109255,204.88746643066406,1759.9918212890625
1730645855.9109342,204.88868713378906,1759.8912353515625
1730645856.03095,204.8906707763672,1759.7821044921875
1730645856.1509366,204.89439392089844,1759.61376953125
1730645856.2509398,204.8963165283203,1759.4825439453125
1730645856.3709435,204.89772033691406,1759.3416748046875
1730645856.4910455,204.89898681640625,1759.19091796875
1730645856.6109343,204.90109252929688,1758.927734375
1730645856.7309358,204.90252685546875,1758.7489013671875
1730645856.850933,204.90472412109375,1758.4788818359375
1730645856.9709558,204.90640258789062,1758.2713623046875
1730645857.0909455,204.90814208984375,1758.051025390625
1730645857.1909523,204.9099884033203,1757.817138671875
1730645857.3109326,204.91314697265625,1757.4130859375
1730645857.4109397,204.91526794433594,1757.140869140625
1730645857.5309498,204.91754150390625,1756.852294921875
1730645857.6509423,204.9209747314453,1756.4197998046875
1730645857.7709184,204.92361450195312,1756.0889892578125
1730645857.8709373,204.9264373779297,1755.7388916015625
1730645857.9709477,204.92942810058594,1755.36865234375
1730645858.0910494,204.93165588378906,1754.814453125
1730645858.2109385,204.9321746826172,1754.3046875
1730645858.3109462,204.9313507080078,1753.8541259765625
1730645858.4309478,204.9281768798828,1753.3792724609375
1730645858.530952,204.92379760742188,1752.8800048828125
1730645858.6509345,204.91648864746094,1752.138671875
1730645858.7509475,204.91073608398438,1751.5775146484375
1730645858.8709345,204.90464782714844,1750.9886474609375
1730645858.9909308,204.8982391357422,1750.3719482421875
1730645859.0909386,204.89158630371094,1749.7274169921875
1730645859.190962,204.8846435546875,1749.0557861328125
1730645859.3109143,204.87301635742188,1747.9263916015625
1730645859.4109223,204.86549377441406,1747.1878662109375
1730645859.5109506,204.85777282714844,1746.4249267578125
1730645859.6309454,204.84620666503906,1745.639404296875
1730645859.7309465,204.82730102539062,1744.832763671875
1730645859.8509276,204.79150390625,1743.6683349609375
1730645859.9509447,204.75448608398438,1742.812744140625
1730645860.0709429,204.7107391357422,1741.9385986328125
1730645860.1909437,204.66299438476562,1741.04638671875
1730645860.2909527,204.61863708496094,1740.1370849609375
1730645860.3909538,204.5854034423828,1739.21240234375
1730645860.4909654,204.56422424316406,1738.271484375
1730645860.6109335,204.56484985351562,1736.7330322265625
1730645860.7109418,204.5836181640625,1735.752197265625
1730645860.8309495,204.60958862304688,1734.757080078125
1730645860.950934,204.6518096923828,1733.3402099609375
1730645861.0509357,204.68380737304688,1732.3116455078125
1730645861.1509433,204.71632385253906,1731.2705078125
1730645861.2709403,204.7489471435547,1730.219482421875
1730645861.3909464,204.78155517578125,1729.16064453125
1730645861.4909573,204.81427001953125,1728.09521484375
1730645861.6109245,204.86734008789062,1726.37841796875
1730645861.730935,204.89791870117188,1725.2977294921875
