1730981206.0910213,208.23910522460938,1760.564208984375
1730981206.1910217,208.22763061523438,1760.07861328125
1730981206.31101,208.20301818847656,1759.3555908203125
1730981206.4110217,208.18197631835938,1758.80810546875
1730981206.5310144,208.15138244628906,1758.11572265625
1730981206.6510172,208.11253356933594,1757.3843994140625
1730981206.751021,208.0766143798828,1756.744384765625
1730981206.8510275,208.03355407714844,1756.0775146484375
1730981206.9710162,207.978759765625,1755.242919921875
1730981207.091011,207.93978881835938,1754.5208740234375
1730981207.1910121,207.91200256347656,1753.624755859375
1730981207.291018,207.90805053710938,1753.008056640625
1730981207.391025,207.92198181152344,1752.216552734375
1730981207.5110018,207.98390197753906,1751.0743408203125
1730981207.6110082,208.05455017089844,1750.2362060546875
1730981207.731026,208.15798950195312,1749.2061767578125
1730981207.8310363,208.25973510742188,1748.328857421875
1730981207.9510279,208.38340759277344,1747.254150390625
1730981208.07101,208.4888916015625,1746.1571044921875
1730981208.171018,208.5521240234375,1745.2242431640625
1730981208.271023,208.589599609375,1744.2738037109375
1730981208.3910182,208.59950256347656,1743.3074951171875
1730981208.4910293,208.5889129638672,1742.32666015625
1730981208.61102,208.5547637939453,1740.9290771484375
1730981208.7310226,208.51028442382812,1739.7100830078125
1730981208.8510149,208.45794677734375,1738.4715576171875
1730981208.9510171,208.40780639648438,1737.42724609375
1730981209.0510173,208.36441040039062,1736.374755859375
1730981209.171019,208.32664489746094,1735.1024169921875
1730981209.291017,208.3109893798828,1734.0343017578125
1730981209.3910232,208.3116455078125,1732.96044921875
1730981209.5110252,208.34024047851562,1731.4486083984375
1730981209.6310134,208.38121032714844,1730.1439208984375
1730981209.7310183,208.4187469482422,1729.269775390625
1730981209.8510144,208.49636840820312,1727.731689453125
1730981209.951021,208.55587768554688,1726.626708984375
1730981210.051022,208.60772705078125,1725.5174560546875
1730981210.1510277,208.63975524902344,1724.4063720703125
1730981210.2510374,208.64170837402344,1723.2926025390625
1730981210.3710089,208.60165405273438,1721.9521484375
1730981210.4710233,208.53187561035156,1720.8341064453125
1730981210.5910196,208.439208984375,1719.7154541015625
1730981210.6910348,208.3340301513672,1718.595703125
1730981210.811016,208.1775665283203,1717.025390625
1730981210.9310238,208.0538787841797,1715.6773681640625
1730981211.051018,207.9606475830078,1714.3284912109375
1730981211.1710186,207.90536499023438,1712.9761962890625
1730981211.2910144,207.89166259765625,1711.84716796875
1730981211.391023,207.90011596679688,1710.7171630859375
1730981211.491037,207.92105102539062,1709.586181640625
1730981211.611006,207.97544860839844,1708.00341796875
1730981211.71101,208.0288848876953,1706.87255859375
1730981211.8110182,208.09808349609375,1705.7418212890625
1730981211.9310176,208.1973876953125,1704.3851318359375
1730981212.0310183,208.28724670410156,1703.254638671875
1730981212.1510103,208.39938354492188,1701.8975830078125
1730981212.2710085,208.494873046875,1700.7666015625
1730981212.3710115,208.61085510253906,1699.408935546875
1730981212.4910238,208.70809936523438,1698.2774658203125
1730981212.6110067,208.84425354003906,1696.692626953125
1730981212.7110095,208.94117736816406,1695.5604248046875
1730981212.831007,209.0487060546875,1694.2012939453125
1730981212.9310143,209.12466430664062,1693.068603515625
1730981213.0310225,209.18838500976562,1691.934814453125
1730981213.1310232,209.23590087890625,1690.800048828125
1730981213.2510228,209.2799072265625,1689.4376220703125
1730981213.3710103,209.31739807128906,1688.0745849609375
1730981213.471019,209.3465576171875,1686.9384765625
1730981213.5910192,209.37493896484375,1685.802001953125
1730981213.71102,209.40866088867188,1684.438232421875
1730981213.8310168,209.4478759765625,1682.84716796875
1730981213.9310207,209.475830078125,1681.7103271484375
1730981214.0510159,209.50930786132812,1680.3458251953125
1730981214.1710083,209.54263305664062,1678.9813232421875
1730981214.291016,209.5700225830078,1677.84423828125
1730981214.3910294,209.589599609375,1676.70751953125
1730981214.5110197,209.58653259277344,1675.1187744140625
1730981214.6310227,209.5502166748047,1673.7572021484375
1730981214.751019,209.47840881347656,1672.3968505859375
1730981214.851037,209.40074157714844,1671.2637939453125
1730981214.9710016,209.29713439941406,1669.905029296875
1730981215.0710084,209.2066650390625,1668.7723388671875
1730981215.1710238,209.1515655517578,1668.0926513671875
1730981215.2910197,209.02215576171875,1666.5067138671875
1730981215.3910213,208.92977905273438,1665.3736572265625
1730981215.4910245,208.837646484375,1664.240234375
1730981215.6110187,208.72743225097656,1662.8800048828125
1730981215.7110229,208.61727905273438,1661.5198974609375
1730981215.8310225,208.50680541992188,1660.1595458984375
1730981215.9510014,208.397216796875,1658.7987060546875
1730981216.0510168,208.31674194335938,1657.664794921875
1730981216.1710057,208.23365783691406,1656.3037109375
1730981216.2710156,208.18096923828125,1655.1683349609375
1730981216.3710196,208.14120483398438,1654.0322265625
1730981216.4710207,208.10877990722656,1652.8958740234375
1730981216.5910203,208.08018493652344,1651.7593994140625
1730981216.6910293,208.05355834960938,1650.6224365234375
1730981216.7910435,208.02772521972656,1649.4853515625
1730981216.9110107,207.99154663085938,1647.8934326171875
1730981217.0310125,207.9604034423828,1646.5289306640625
1730981217.131026,207.94366455078125,1645.3919677734375
1730981217.251013,207.94488525390625,1644.0289306640625
1730981217.3510225,207.96556091308594,1642.8958740234375
1730981217.471011,208.0303497314453,1641.5350341796875
1730981217.5910258,208.10391235351562,1640.4022216796875
1730981217.7110102,208.24404907226562,1638.8212890625
1730981217.8110118,208.36676025390625,1637.69384765625
1730981217.9310188,208.54049682617188,1636.34375
1730981218.031026,208.68946838378906,1635.2200927734375
1730981218.1510122,208.84400939941406,1633.8724365234375
1730981218.2510178,208.93191528320312,1632.7476806640625
1730981218.3510218,208.9779052734375,1631.6195068359375
1730981218.4710093,208.98239135742188,1630.489990234375
1730981218.5710123,208.94593811035156,1629.136962890625
1730981218.6910155,208.91017150878906,1628.018310546875
1730981218.8110154,208.89146423339844,1626.4669189453125
1730981218.9310062,208.91839599609375,1625.14794921875
1730981219.0310144,208.97396850585938,1624.0576171875
1730981219.1310155,209.04989624023438,1622.975341796875
1730981219.2310257,209.12937927246094,1621.9005126953125
1730981219.3510063,209.20651245117188,1620.62158203125
1730981219.4510212,209.23849487304688,1619.56494140625
1730981219.571007,209.23216247558594,1618.30517578125
1730981219.671017,209.1999969482422,1617.4713134765625
1730981219.791014,209.11761474609375,1616.2305908203125
1730981219.9110024,208.99456787109375,1614.798095703125
1730981220.0110111,208.90443420410156,1613.783447265625
1730981220.111019,208.8277130126953,1612.7760009765625
1730981220.2110271,208.77664184570312,1611.7769775390625
1730981220.3310041,208.7560272216797,1610.5863037109375
1730981220.4310129,208.77264404296875,1609.6011962890625
1730981220.5310142,208.8174285888672,1608.6240234375
1730981220.63102,208.8658447265625,1607.847900390625
1730981220.7310207,208.94815063476562,1606.6922607421875
1730981220.8510182,209.0349578857422,1605.5394287109375
1730981220.9710186,209.1239471435547,1604.366943359375
1730981221.0710485,209.17955017089844,1603.57373046875
1730981221.1910226,209.2490692138672,1602.3673095703125
1730981221.291025,209.2952880859375,1601.3458251953125
1730981221.411017,209.33377075195312,1599.892822265625
1730981221.5110207,209.33929443359375,1598.8427734375
1730981221.6310132,209.32167053222656,1597.5736083984375
1730981221.7310197,209.28834533691406,1596.517578125
1730981221.851017,209.22378540039062,1595.26025390625
1730981221.9510171,209.15756225585938,1594.220458984375
1730981222.0510223,209.10044860839844,1593.39208984375
1730981222.1710181,208.99496459960938,1591.928466796875
1730981222.2910316,208.9023895263672,1590.6611328125
1730981222.4110138,208.8221435546875,1589.38525390625
1730981222.511023,208.77418518066406,1588.31689453125
1730981222.631019,208.74169921875,1587.0396728515625
1730981222.751025,208.73902893066406,1585.9822998046875
1730981222.8510268,208.75143432617188,1584.9317626953125
1730981222.971019,208.78736877441406,1583.47265625
1730981223.07102,208.8214111328125,1582.6463623046875
1730981223.191015,208.8873748779297,1581.415771484375
1730981223.2910273,208.96043395996094,1580.3984375
1730981223.4110186,209.08059692382812,1578.9619140625
1730981223.5310254,209.17327880859375,1577.7139892578125
1730981223.6510177,209.23431396484375,1576.453125
1730981223.7510252,209.25625610351562,1575.4019775390625
1730981223.8510256,209.24949645996094,1574.357421875
1730981223.971021,209.21311950683594,1573.113525390625
1730981224.071027,209.1614990234375,1572.0859375
1730981224.1910224,209.08885192871094,1571.0682373046875
1730981224.3110158,208.95602416992188,1569.6571044921875
1730981224.4310136,208.80908203125,1568.44677734375
1730981224.5310197,208.676513671875,1567.4249267578125
1730981224.6510224,208.52967834472656,1566.1845703125
1730981224.7510238,208.43118286132812,1565.138916015625
1730981224.8510253,208.38426208496094,1564.5087890625
1730981224.971022,208.31422424316406,1563.04541015625
1730981225.0710223,208.28810119628906,1561.8009033203125
1730981225.1910033,208.27796936035156,1560.7711181640625
1730981225.2910037,208.27938842773438,1559.746826171875
1730981225.3910105,208.2976837158203,1558.714599609375
1730981225.4910188,208.33343505859375,1557.674072265625
1730981225.5910223,208.3885040283203,1556.6397705078125
1730981225.7110183,208.4952392578125,1555.205078125
1730981225.831005,208.60052490234375,1553.987060546875
1730981225.9310136,208.674072265625,1553.1768798828125
1730981226.0310197,208.7885284423828,1551.9459228515625
1730981226.131025,208.8470458984375,1551.32373046875
1730981226.2510173,209.00550842285156,1549.647705078125
1730981226.3510232,209.10543823242188,1548.59033203125
1730981226.471024,209.22572326660156,1547.31298828125
1730981226.5710306,209.32598876953125,1546.2423095703125
1730981226.6910236,209.41897583007812,1545.16943359375
1730981226.811018,209.5203857421875,1543.6785888671875
1730981226.9310186,209.57774353027344,1542.4097900390625
1730981227.0310197,209.6011505126953,1541.35888671875
1730981227.1510134,209.6088409423828,1540.1065673828125
1730981227.2510202,209.59783935546875,1539.0709228515625
1730981227.3710139,209.56825256347656,1537.837890625
1730981227.4910374,209.52908325195312,1536.818115234375
1730981227.6110168,209.45469665527344,1535.4024658203125
1730981227.7110221,209.39471435546875,1534.3958740234375
1730981227.831019,209.31857299804688,1533.17138671875
1730981227.9510229,209.2412109375,1531.927978515625
1730981228.051026,209.1867218017578,1530.880859375
1730981228.1710196,209.1507110595703,1529.6180419921875
1730981228.2710345,209.16354370117188,1528.572509765625
1730981228.3910205,209.2237091064453,1527.5369873046875
1730981228.511006,209.3826446533203,1526.1048583984375
1730981228.611039,209.54466247558594,1525.0972900390625
1730981228.7310138,209.69400024414062,1524.29931640625
1730981228.851001,210.00665283203125,1522.688720703125
1730981228.951022,210.11721801757812,1522.0767822265625
1730981229.0710006,210.3488006591797,1520.43017578125
1730981229.171022,210.42510986328125,1519.4029541015625
1730981229.2910159,210.4458465576172,1518.3802490234375
1730981229.3910182,210.4165496826172,1517.3643798828125
1730981229.51101,210.30262756347656,1515.95947265625
1730981229.6110117,210.19027709960938,1514.9674072265625
1730981229.711041,210.06700134277344,1513.9833984375
1730981229.8310163,209.9396209716797,1513.0062255859375
1730981229.9510174,209.75827026367188,1511.6240234375
1730981230.0510383,209.63734436035156,1510.619873046875
1730981230.1710098,209.51748657226562,1509.40380859375
1730981230.2710288,209.44497680664062,1508.39453125
