1730986235.7110236,207.91864013671875,1772.2921142578125
1730986235.831011,207.91677856445312,1772.0511474609375
1730986235.931023,207.91555786132812,1771.836669921875
1730986236.0510135,207.91387939453125,1771.5140380859375
1730986236.1710174,207.91366577148438,1771.2156982421875
1730986236.2710211,207.9155731201172,1770.9512939453125
1730986236.371026,207.91619873046875,1770.6710205078125
1730986236.4710279,207.9185028076172,1770.3740234375
1730986236.5910254,207.9237060546875,1769.99462890625
1730986236.7110174,207.92909240722656,1769.658203125
1730986236.8110218,207.93505859375,1769.30224609375
1730986236.9310207,207.9428253173828,1768.8477783203125
1730986237.0510533,207.9525604248047,1768.278076171875
1730986237.1710231,207.96148681640625,1767.7540283203125
1730986237.2710233,207.96934509277344,1767.2913818359375
1730986237.391023,207.9792938232422,1766.7034912109375
1730986237.5110261,207.98806762695312,1766.1864013671875
1730986237.631017,207.99917602539062,1765.5318603515625
1730986237.731017,208.0089874267578,1764.9566650390625
1730986237.831018,208.019287109375,1764.353515625
1730986237.9510322,208.0345458984375,1763.4622802734375
1730986238.0510325,208.04600524902344,1762.79296875
1730986238.171009,208.05996704101562,1761.9783935546875
1730986238.2710173,208.07144165039062,1761.306884765625
1730986238.3910077,208.0850372314453,1760.50927734375
1730986238.4910226,208.09622192382812,1759.8514404296875
1730986238.6110022,208.1094970703125,1759.07080078125
1730986238.711012,208.11825561523438,1758.55517578125
1730986238.831014,208.13128662109375,1757.7894287109375
1730986238.9310224,208.1444854736328,1757.0157470703125
1730986239.0510044,208.1583709716797,1756.20361328125
1730986239.151035,208.17044067382812,1755.4979248046875
1730986239.2710164,208.18551635742188,1754.61767578125
1730986239.3910143,208.20114135742188,1753.7025146484375
1730986239.491016,208.21458435058594,1752.9144287109375
1730986239.591018,208.2283935546875,1752.1044921875
1730986239.6910222,208.2425537109375,1751.2757568359375
1730986239.7910252,208.25668334960938,1750.44873046875
1730986239.911014,208.27069091796875,1749.6280517578125
1730986240.0310311,208.2873992919922,1748.6519775390625
1730986240.1510167,208.3068389892578,1747.52490234375
1730986240.271016,208.323486328125,1746.56884765625
1730986240.391005,208.34007263183594,1745.6220703125
1730986240.4910152,208.3537139892578,1744.8402099609375
1730986240.591019,208.36715698242188,1744.062255859375
1730986240.7110138,208.38340759277344,1743.10498046875
1730986240.8110209,208.3943328857422,1742.449462890625
1730986240.9310198,208.41087341308594,1741.441650390625
1730986241.0310225,208.4220733642578,1740.7537841796875
1730986241.151009,208.4453125,1739.3426513671875
1730986241.25102,208.46058654785156,1738.437255859375
1730986241.3710182,208.4796905517578,1737.32861328125
1730986241.471023,208.48953247070312,1736.765380859375
1730986241.5910213,208.51629638671875,1735.23583984375
1730986241.7110193,208.533203125,1734.26025390625
1730986241.831019,208.55348205566406,1733.0701904296875
1730986241.9510205,208.57640075683594,1731.656005859375
1730986242.0710192,208.58843994140625,1730.4227294921875
1730986242.1910152,208.59535217285156,1729.1846923828125
1730986242.311018,208.593505859375,1727.956298828125
1730986242.4310143,208.58840942382812,1726.9400634765625
1730986242.551029,208.5789337158203,1725.528564453125
1730986242.6710122,208.56985473632812,1724.3289794921875
1730986242.7710323,208.56204223632812,1723.336181640625
1730986242.8910148,208.55238342285156,1722.1337890625
1730986242.9910188,208.5458221435547,1721.321533203125
1730986243.1110244,208.5360107421875,1720.1058349609375
1730986243.2310092,208.52635192871094,1718.8997802734375
1730986243.3310235,208.51840209960938,1717.9019775390625
1730986243.4510038,208.5074005126953,1716.516357421875
1730986243.5510237,208.49957275390625,1715.534423828125
1730986243.6710005,208.4901580810547,1714.364990234375
