1730646032.0309365,204.87461853027344,1760.436767578125
1730646032.1509275,204.87461853027344,1760.436767578125
1730646032.2509441,204.87461853027344,1760.436767578125
1730646032.3509448,204.87461853027344,1760.436767578125
1730646032.4709427,204.87461853027344,1760.436767578125
1730646032.5709465,204.87461853027344,1760.436767578125
1730646032.690937,204.87461853027344,1760.436767578125
1730646032.8109338,204.87461853027344,1760.436767578125
1730646032.9109373,204.8746337890625,1760.4365234375
1730646033.0109396,204.87484741210938,1760.4288330078125
1730646033.1109746,204.87510681152344,1760.41796875
1730646033.230937,204.87571716308594,1760.3931884765625
1730646033.3509476,204.87738037109375,1760.351318359375
1730646033.4709475,204.8795928955078,1760.295166015625
1730646033.5909576,204.8816680908203,1760.2354736328125
1730646033.7109427,204.88336181640625,1760.165283203125
1730646033.8309426,204.88470458984375,1760.098388671875
1730646033.9509459,204.88754272460938,1760.0079345703125
1730646034.0509489,204.8907470703125,1759.9058837890625
1730646034.1709416,204.89358520507812,1759.7918701171875
1730646034.2709582,204.8959503173828,1759.6875
1730646034.3909347,204.8990020751953,1759.5509033203125
1730646034.5109491,204.90118408203125,1759.4525146484375
1730646034.6109653,204.9041290283203,1759.321044921875
1730646034.71098,204.9072723388672,1759.179931640625
1730646034.8309548,204.91046142578125,1758.997314453125
1730646034.9509249,204.9149932861328,1758.730712890625
1730646035.050935,204.91708374023438,1758.6234130859375
1730646035.1509385,204.9205322265625,1758.396240234375
1730646035.2509425,204.92318725585938,1758.193603515625
1730646035.370938,204.92697143554688,1757.8885498046875
1730646035.4909382,204.9304656982422,1757.606201171875
1730646035.5909474,204.93359375,1757.3551025390625
1730646035.7109747,204.93624877929688,1757.1434326171875
1730646035.8309443,204.941162109375,1756.7486572265625
1730646035.950952,204.94580078125,1756.32080078125
1730646036.0709343,204.94656372070312,1755.926513671875
1730646036.1709645,204.94830322265625,1755.576904296875
1730646036.2909431,204.94754028320312,1755.13037109375
1730646036.3909538,204.94566345214844,1754.815673828125
1730646036.4909565,204.942626953125,1754.4022216796875
1730646036.6109383,204.93914794921875,1753.965576171875
1730646036.7309258,204.9346466064453,1753.410400390625
1730646036.830955,204.9298858642578,1752.820068359375
1730646036.9509525,204.92396545410156,1752.0855712890625
1730646037.0709338,204.9185333251953,1751.4151611328125
1730646037.1709526,204.9137420654297,1750.826171875
1730646037.2709587,204.90867614746094,1750.2091064453125
1730646037.390936,204.90333557128906,1749.5645751953125
1730646037.5109587,204.89657592773438,1748.755126953125
1730646037.6309717,204.89073181152344,1748.051513671875
1730646037.7509353,204.8811798095703,1746.873046875
1730646037.850951,204.87513732910156,1746.1053466796875
1730646037.9709353,204.86773681640625,1745.15380859375
1730646038.0709522,204.86129760742188,1744.337158203125
1730646038.190941,204.85452270507812,1743.49951171875
1730646038.290942,204.8472900390625,1742.6419677734375
1730646038.4109468,204.83961486816406,1741.7655029296875
1730646038.5109565,204.82998657226562,1740.6898193359375
1730646038.6309187,204.8186492919922,1739.403564453125
1730646038.7309506,204.81227111816406,1738.654052734375
1730646038.8509376,204.8013153076172,1737.3182373046875
1730646038.9709375,204.7920684814453,1736.149658203125
1730646039.070965,204.78427124023438,1735.159423828125
1730646039.1909432,204.77627563476562,1734.155029296875
1730646039.3109565,204.7661895751953,1732.93115234375
1730646039.4109616,204.75743103027344,1731.896240234375
1730646039.5109732,204.74658203125,1730.6395263671875
1730646039.6309435,204.7374267578125,1729.5828857421875
1730646039.750932,204.72459411621094,1728.0919189453125
1730646039.8509774,204.71560668945312,1727.0198974609375
1730646039.9709404,204.70492553710938,1725.725830078125
1730646040.090932,204.696044921875,1724.640625
1730646040.210951,204.6870880126953,1723.549560546875
1730646040.3309546,204.67431640625,1722.0123291015625
1730646040.4509294,204.66116333007812,1720.464111328125
1730646040.5509388,204.65292358398438,1719.352294921875
1730646040.6709344,204.65902709960938,1718.014892578125
1730646040.770956,204.69219970703125,1716.901611328125
1730646040.8909543,204.76878356933594,1715.7921142578125
1730646041.010949,204.9651641845703,1714.24462890625
1730646041.1309488,205.16578674316406,1713.14599609375
1730646041.2509434,205.5226287841797,1711.6207275390625
1730646041.3709238,205.87210083007812,1710.32080078125
1730646041.4709399,206.1776885986328,1709.2388916015625
1730646041.5709424,206.48831176757812,1708.15625
1730646041.6709619,206.73211669921875,1707.2880859375
1730646041.7909474,207.12657165527344,1705.7630615234375
1730646041.9109445,207.36404418945312,1704.665771484375
1730646042.0109766,207.5229949951172,1703.781005859375
1730646042.130937,207.73728942871094,1702.2203369140625
1730646042.2509608,207.8822021484375,1700.64892578125
1730646042.3709269,207.97862243652344,1699.297607421875
1730646042.4709544,208.05099487304688,1698.1695556640625
1730646042.5909584,208.1342010498047,1696.8143310546875
1730646042.7109497,208.1888885498047,1695.909912109375
1730646042.8109553,208.25515747070312,1694.7786865234375
1730646042.9309344,208.33743286132812,1693.194091796875
1730646043.0309446,208.3884735107422,1692.06103515625
1730646043.1309474,208.43209838867188,1690.9273681640625
1730646043.2309508,208.46376037597656,1690.0198974609375
1730646043.3309639,208.50279235839844,1688.658447265625
1730646043.4509192,208.53089904785156,1687.06982421875
1730646043.5509362,208.5380401611328,1685.9345703125
1730646043.650938,208.53530883789062,1684.7989501953125
1730646043.7509565,208.5273895263672,1683.6630859375
1730646043.8709393,208.51480102539062,1682.2998046875
1730646043.9709501,208.503173828125,1681.163330078125
1730646044.090954,208.49105834960938,1680.02685546875
1730646044.2109513,208.47860717773438,1678.890380859375
1730646044.3109558,208.46334838867188,1677.5260009765625
1730646044.4309394,208.44781494140625,1676.1614990234375
1730646044.5309417,208.4347381591797,1675.0244140625
1730646044.6309447,208.42425537109375,1674.11474609375
1730646044.7509284,208.4033966064453,1672.29541015625
1730646044.8509517,208.3905029296875,1671.1583251953125
1730646044.9709537,208.37521362304688,1669.7935791015625
1730646045.0709567,208.3625030517578,1668.6558837890625
1730646045.1909506,208.3497772216797,1667.51806640625
1730646045.2909606,208.33984375,1666.380615234375
1730646045.4109375,208.34332275390625,1665.0169677734375
1730646045.5110283,208.35365295410156,1664.1077880859375
1730646045.630951,208.38807678222656,1662.7445068359375
1730646045.7509415,208.45033264160156,1660.9271240234375
1730646045.8709447,208.49110412597656,1659.791259765625
1730646045.970948,208.53773498535156,1658.427490234375
1730646046.0909338,208.5828399658203,1657.063720703125
1730646046.2109604,208.61968994140625,1655.92724609375
1730646046.330939,208.6703338623047,1654.335693359375
1730646046.4309435,208.7074432373047,1653.19873046875
1730646046.5309658,208.7450408935547,1652.290283203125
1730646046.6509523,208.84754943847656,1650.70703125
1730646046.750956,208.9154052734375,1650.033203125
1730646046.8509645,209.07350158691406,1648.9190673828125
1730646046.970934,209.4562530517578,1647.1630859375
1730646047.070947,209.76968383789062,1646.0843505859375
1730646047.1909335,210.13340759277344,1645.019775390625
1730646047.2909467,210.5169677734375,1643.96533203125
1730646047.4109364,211.03668212890625,1642.4876708984375
1730646047.5109365,211.3029022216797,1641.6337890625
1730646047.6109626,211.59071350097656,1640.5528564453125
1730646047.730954,211.8712158203125,1639.239501953125
1730646047.8509347,212.10252380371094,1637.6910400390625
1730646047.970947,212.24693298339844,1636.3553466796875
1730646048.070953,212.3402557373047,1635.2369384765625
1730646048.190944,212.41964721679688,1634.115234375
1730646048.3109224,212.52169799804688,1632.540771484375
1730646048.410929,212.5930938720703,1631.4144287109375
1730646048.5309393,212.67572021484375,1630.0611572265625
1730646048.650953,212.734619140625,1628.932373046875
1730646048.7709358,212.8024139404297,1627.3497314453125
1730646048.870942,212.83590698242188,1626.2178955078125
1730646048.9909427,212.85406494140625,1625.085693359375
1730646049.1109252,212.84686279296875,1623.501953125
1730646049.2109337,212.8192901611328,1622.3699951171875
1730646049.330945,212.77113342285156,1621.2381591796875
1730646049.4509635,212.71047973632812,1620.1063232421875
1730646049.5709405,212.63026428222656,1618.74755859375
1730646049.670947,212.5682373046875,1617.6151123046875
1730646049.7709568,212.50936889648438,1616.03076171875
1730646049.8909416,212.4913330078125,1614.8978271484375
1730646050.0109293,212.5059051513672,1613.310791015625
1730646050.1109362,212.53550720214844,1612.177001953125
1730646050.2309322,212.57273864746094,1611.0428466796875
1730646050.3509688,212.62225341796875,1609.681640625
1730646050.4709625,212.68289184570312,1608.0931396484375
1730646050.590942,212.721435546875,1606.9578857421875
1730646050.7109382,212.7615203857422,1605.3687744140625
1730646050.830938,212.77761840820312,1604.2330322265625
1730646050.9309397,212.78366088867188,1603.0970458984375
1730646051.0509398,212.7833251953125,1601.5059814453125
1730646051.1509552,212.7809600830078,1600.5965576171875
1730646051.2509573,212.77789306640625,1599.6868896484375
1730646051.350961,212.77365112304688,1598.5498046875
1730646051.4709277,212.7667999267578,1596.7298583984375
1730646051.5709524,212.7627410888672,1595.5921630859375
1730646051.6909466,212.75885009765625,1594.4544677734375
1730646051.8109393,212.75340270996094,1592.8616943359375
1730646051.9309623,212.7493896484375,1591.7239990234375
1730646052.0509543,212.7442626953125,1590.3587646484375
1730646052.150959,212.73976135253906,1589.2208251953125
1730646052.2709465,212.7342071533203,1587.8548583984375
1730646052.3709476,212.72866821289062,1586.489013671875
