1730986348.0910254,208.1414794921875,1767.3841552734375
1730986348.2110355,208.14242553710938,1767.33447265625
1730986348.331014,208.1437530517578,1767.2525634765625
1730986348.431033,208.14569091796875,1767.18505859375
1730986348.551019,208.14846801757812,1767.09375
1730986348.6710231,208.15115356445312,1766.990966796875
1730986348.7710266,208.15353393554688,1766.8961181640625
1730986348.8710291,208.15606689453125,1766.7928466796875
1730986348.9910204,208.1591796875,1766.657470703125
1730986349.0910277,208.16064453125,1766.56005859375
1730986349.1910365,208.1642303466797,1766.403076171875
1730986349.3110137,208.16749572753906,1766.2613525390625
1730986349.4310224,208.17160034179688,1766.046142578125
1730986349.551025,208.1751251220703,1765.8450927734375
1730986349.6710267,208.17825317382812,1765.6654052734375
1730986349.791008,208.18296813964844,1765.394287109375
1730986349.8910227,208.18663024902344,1765.1859130859375
1730986349.9910328,208.19053649902344,1764.964599609375
1730986350.1110048,208.1947021484375,1764.7296142578125
1730986350.211023,208.19911193847656,1764.480224609375
1730986350.331011,208.20574951171875,1764.10595703125
1730986350.4510033,208.21189880371094,1763.7601318359375
1730986350.5510228,208.2173309326172,1763.4532470703125
1730986350.6710198,208.22430419921875,1763.0611572265625
1730986350.7910087,208.2317657470703,1762.6416015625
1730986350.8910155,208.23841857910156,1762.2694091796875
1730986350.9911504,208.2439727783203,1761.8758544921875
1730986351.091154,208.24588012695312,1761.4617919921875
1730986351.1911602,208.2442626953125,1761.025146484375
1730986351.311004,208.23910522460938,1760.564208984375
1730986351.411009,208.22763061523438,1760.07861328125
1730986351.5110285,208.21072387695312,1759.5672607421875
1730986351.631007,208.18197631835938,1758.80810546875
1730986351.7310147,208.15721130371094,1758.23388671875
1730986351.851003,208.11917114257812,1757.509033203125
1730986351.9510152,208.0989532470703,1757.1317138671875
1730986352.0510178,208.04269409179688,1756.2130126953125
1730986352.171021,207.987548828125,1755.384521484375
1730986352.2910252,207.93978881835938,1754.5208740234375
1730986352.411016,207.9185791015625,1753.92724609375
1730986352.5110207,207.90805053710938,1753.008056640625
1730986352.6310139,207.9275360107422,1752.0556640625
1730986352.7310169,207.98390197753906,1751.0743408203125
1730986352.8510046,208.0701904296875,1750.0662841796875
1730986352.9510078,208.15798950195312,1749.2061767578125
1730986353.0510118,208.25973510742188,1748.328857421875
1730986353.1710055,208.38340759277344,1747.254150390625
1730986353.291014,208.4888916015625,1746.1571044921875
1730986353.3910193,208.5521240234375,1745.2242431640625
1730986353.5110078,208.589599609375,1744.2738037109375
1730986353.6310122,208.59872436523438,1743.112548828125
1730986353.7310233,208.58090209960938,1741.93017578125
1730986353.8510075,208.54812622070312,1740.727294921875
1730986353.9510238,208.51028442382812,1739.7100830078125
1730986354.0710025,208.45794677734375,1738.4715576171875
1730986354.17101,208.40780639648438,1737.42724609375
1730986354.291014,208.35708618164062,1736.1634521484375
1730986354.3910198,208.32664489746094,1735.1024169921875
1730986354.4910226,208.3109893798828,1734.0343017578125
1730986354.6110175,208.3116455078125,1732.96044921875
1730986354.7310154,208.34024047851562,1731.4486083984375
1730986354.8510008,208.38121032714844,1730.1439208984375
1730986354.9510264,208.4187469482422,1729.269775390625
1730986355.0710194,208.49636840820312,1727.731689453125
1730986355.1910164,208.56723022460938,1726.405029296875
1730986355.3110168,208.61619567871094,1725.2952880859375
1730986355.4310114,208.64476013183594,1723.738525390625
1730986355.531015,208.62774658203125,1722.6226806640625
1730986355.651017,208.56324768066406,1721.2813720703125
1730986355.7510293,208.47825622558594,1720.1630859375
1730986355.871021,208.355712890625,1718.8197021484375
1730986355.9910283,208.22259521484375,1717.4742431640625
1730986356.1110106,208.11309814453125,1716.3514404296875
1730986356.2110171,208.0187225341797,1715.22802734375
1730986356.331009,207.92807006835938,1713.6527099609375
1730986356.4310157,207.896484375,1712.5247802734375
1730986356.5510178,207.89480590820312,1711.1693115234375
1730986356.651033,207.9114532470703,1710.03857421875
1730986356.771032,207.94854736328125,1708.6815185546875
1730986356.8910134,208.00596618652344,1707.324951171875
1730986356.9910223,208.06851196289062,1706.194091796875
1730986357.1110091,208.14613342285156,1705.0634765625
1730986357.2110276,208.23280334472656,1703.932861328125
1730986357.33101,208.3616485595703,1702.3499755859375
1730986357.431028,208.45651245117188,1701.218994140625
1730986357.5510178,208.57208251953125,1699.861572265625
1730986357.6510203,208.66917419433594,1698.72998046875
1730986357.77102,208.7859344482422,1697.3719482421875
1730986357.8710203,208.88307189941406,1696.23974609375
1730986357.9710283,208.9789581298828,1695.107421875
1730986358.0910323,209.0802764892578,1693.748291015625
1730986358.2110207,209.15220642089844,1692.615234375
1730986358.3310165,209.2274169921875,1691.027099609375
1730986358.4310236,209.26626586914062,1689.8919677734375
1730986358.551027,209.30532836914062,1688.5289306640625
1730986358.6710246,209.33502197265625,1687.39306640625
1730986358.7910163,209.37493896484375,1685.802001953125
