1730993299.9688344,208.17807006835938,1765.1046142578125
1730993300.0688348,208.1870880126953,1764.6878662109375
1730993300.1888409,208.1966552734375,1764.2420654296875
1730993300.3088324,208.2054443359375,1763.765625
1730993300.4088364,208.213623046875,1763.3436279296875
1730993300.5288265,208.22128295898438,1762.8983154296875
1730993300.628839,208.23045349121094,1762.3321533203125
1730993300.7488334,208.23837280273438,1761.83349609375
1730993300.8688345,208.2482452392578,1761.2015380859375
1730993300.9888275,208.2604522705078,1760.41650390625
1730993301.0888395,208.26966857910156,1759.822509765625
1730993301.1888454,208.279296875,1759.2005615234375
1730993301.3088307,208.29141235351562,1758.41796875
1730993301.4288292,208.30409240722656,1757.596435546875
1730993301.5288298,208.31509399414062,1756.8831787109375
1730993301.6288404,208.3264617919922,1756.144775390625
1730993301.7288482,208.33822631835938,1755.3822021484375
1730993301.8488293,208.35035705566406,1754.5965576171875
1730993301.9488351,208.36285400390625,1753.788818359375
1730993302.068832,208.38040161132812,1752.6226806640625
1730993302.188814,208.39572143554688,1751.592041015625
1730993302.2888196,208.40847778320312,1750.7125244140625
1730993302.3888278,208.42135620117188,1749.81494140625
1730993302.5088325,208.43699645996094,1748.7152099609375
1730993302.6288295,208.45059204101562,1747.592041015625
1730993302.748835,208.4605712890625,1746.6385498046875
1730993302.8688183,208.46914672851562,1745.474365234375
1730993302.9688327,208.4739990234375,1744.2889404296875
1730993303.0888321,208.476806640625,1743.0828857421875
1730993303.2088203,208.47836303710938,1741.8564453125
1730993303.3088446,208.47903442382812,1740.8197021484375
1730993303.4288247,208.47958374023438,1739.5611572265625
1730993303.5288415,208.4801483154297,1738.5032958984375
1730993303.6488268,208.481201171875,1737.2252197265625
1730993303.7488294,208.48219299316406,1736.3682861328125
1730993303.8688173,208.48402404785156,1735.0755615234375
1730993303.9688292,208.48568725585938,1733.9915771484375
1730993304.088821,208.48777770996094,1732.46435546875
1730993304.1888304,208.48895263671875,1731.3663330078125
1730993304.2888327,208.48983764648438,1730.262451171875
1730993304.4088135,208.49063110351562,1728.9310302734375
1730993304.5088215,208.49124145507812,1727.8165283203125
1730993304.6088312,208.491943359375,1726.6983642578125
1730993304.7088592,208.4927978515625,1725.5771484375
1730993304.828818,208.494140625,1724.22802734375
1730993304.9288278,208.49542236328125,1723.1015625
1730993305.0488267,208.49673461914062,1721.97314453125
1730993305.1688228,208.49826049804688,1720.617431640625
1730993305.2688246,208.49961853027344,1719.2598876953125
1730993305.3888226,208.5005645751953,1718.1275634765625
1730993305.488829,208.5015411376953,1716.767822265625
1730993305.5888348,208.5023193359375,1715.634033203125
1730993305.7088335,208.5034637451172,1714.0457763671875
1730993305.8088484,208.50418090820312,1713.1378173828125
1730993305.9288332,208.50540161132812,1711.7755126953125
1730993306.028841,208.5064697265625,1710.6395263671875
1730993306.1288419,208.50762939453125,1709.503662109375
1730993306.2488468,208.5089569091797,1708.14013671875
1730993306.3688252,208.51019287109375,1706.7763671875
1730993306.4888237,208.5113525390625,1705.41259765625
1730993306.5888293,208.51220703125,1704.2755126953125
1730993306.688843,208.51304626464844,1703.138427734375
1730993306.8088315,208.5140838623047,1701.77392578125
1730993306.908832,208.51483154296875,1700.8642578125
