1730989317.871011,208.46817016601562,1758.25048828125
1730989317.9710133,208.52777099609375,1757.3291015625
1730989318.0710175,208.58335876464844,1756.3916015625
1730989318.1910129,208.66763305664062,1754.8585205078125
1730989318.3110063,208.72402954101562,1753.683349609375
1730989318.411017,208.7692413330078,1752.6878662109375
1730989318.5110335,208.81094360351562,1751.6783447265625
1730989318.6310194,208.8401336669922,1750.65625
1730989318.7310243,208.84922790527344,1749.622314453125
1730989318.8310347,208.83599853515625,1748.576416015625
1730989318.951021,208.78622436523438,1747.31103515625
1730989319.0510275,208.70809936523438,1746.0369873046875
1730989319.1710203,208.65188598632812,1745.183349609375
1730989319.271032,208.5774383544922,1743.8970947265625
1730989319.391079,208.51141357421875,1742.38427734375
1730989319.511027,208.48104858398438,1741.0777587890625
1730989319.6310718,208.46548461914062,1739.7623291015625
1730989319.751026,208.45986938476562,1738.880615234375
1730989319.8710139,208.46969604492188,1737.3311767578125
1730989319.9710274,208.48992919921875,1736.2193603515625
1730989320.0910013,208.5431365966797,1734.656494140625
1730989320.1910486,208.58851623535156,1733.5369873046875
1730989320.3110228,208.64324951171875,1732.1903076171875
1730989320.4110255,208.68338012695312,1731.065185546875
1730989320.5110302,208.71852111816406,1729.938232421875
1730989320.6310275,208.75743103027344,1728.5836181640625
1730989320.7510118,208.79490661621094,1727.2271728515625
1730989320.8510125,208.82545471191406,1726.0955810546875
1730989320.95102,208.8447265625,1725.18994140625
1730989321.0710125,208.8533477783203,1724.05908203125
1730989321.1909983,208.7970733642578,1722.2557373046875
1730989321.2910175,208.70541381835938,1721.131591796875
1730989321.411038,208.53907775878906,1719.787353515625
1730989321.5310223,208.31985473632812,1718.4501953125
1730989321.6510167,208.1561279296875,1717.5609130859375
1730989321.7710092,207.89752197265625,1716.2283935546875
1730989321.8710108,207.63180541992188,1714.8956298828125
1730989321.9910083,207.31922912597656,1713.33984375
1730989322.1110094,207.05136108398438,1712.0054931640625
1730989322.211027,206.83580017089844,1710.8919677734375
1730989322.3310182,206.6373748779297,1709.7767333984375
1730989322.4310203,206.45860290527344,1708.6580810546875
1730989322.5310273,206.30247497558594,1707.534912109375
1730989322.6510103,206.11837768554688,1705.9578857421875
1730989322.7510126,206.02317810058594,1705.05517578125
1730989322.8710194,205.90902709960938,1703.92578125
1730989322.9909983,205.73179626464844,1702.1175537109375
1730989323.0910244,205.62396240234375,1700.98681640625
1730989323.2110078,205.50967407226562,1699.6295166015625
1730989323.331022,205.4108123779297,1698.2708740234375
1730989323.4510157,205.33384704589844,1696.910400390625
1730989323.5710337,205.29124450683594,1696.0028076171875
1730989323.6910083,205.21583557128906,1694.1865234375
1730989323.8110254,205.16311645507812,1692.8238525390625
1730989323.9310246,205.11160278320312,1691.4608154296875
1730989324.0310287,205.06898498535156,1690.324951171875
1730989324.1510122,205.034912109375,1689.416259765625
1730989324.251016,204.99217224121094,1688.2799072265625
1730989324.351025,204.93212890625,1686.6888427734375
1730989324.4710057,204.89776611328125,1685.7796630859375
1730989324.5910084,204.82907104492188,1683.9613037109375
1730989324.6910143,204.79356384277344,1682.8251953125
1730989324.7910156,204.76980590820312,1681.689453125
1730989324.8910234,204.75767517089844,1680.553466796875
1730989325.0110223,204.76144409179688,1679.4169921875
1730989325.13101,204.78277587890625,1677.8258056640625
1730989325.2310112,204.8034210205078,1676.6893310546875
1730989325.3310142,204.82595825195312,1675.5528564453125
1730989325.4310231,204.85401916503906,1674.4166259765625
1730989325.5510042,204.8983154296875,1673.282470703125
1730989325.651016,204.99234008789062,1671.9281005859375
1730989325.7510183,205.08889770507812,1671.029052734375
1730989325.8710356,205.2479248046875,1669.9091796875
