1730980826.8310258,208.04324340820312,1764.798583984375
1730980826.9510424,208.08851623535156,1764.0299072265625
1730980827.0709977,208.1590576171875,1762.9158935546875
1730980827.1710057,208.21278381347656,1762.0946044921875
1730980827.2710078,208.2685089111328,1761.2528076171875
1730980827.3710132,208.32579040527344,1760.3917236328125
1730980827.4710276,208.3843231201172,1759.511962890625
1730980827.591028,208.45606994628906,1758.4327392578125
1730980827.711005,208.52777099609375,1757.3291015625
1730980827.8110158,208.58335876464844,1756.3916015625
1730980827.930998,208.6375732421875,1755.438232421875
1730980828.0310018,208.6962890625,1754.273681640625
1730980828.1310046,208.733154296875,1753.4853515625
1730980828.2310116,208.78692626953125,1752.28564453125
1730980828.351034,208.81805419921875,1751.474853515625
1730980828.4710226,208.8491668701172,1749.830078125
1730980828.571048,208.84054565429688,1748.786376953125
1730980828.6910102,208.7969512939453,1747.5225830078125
1730980828.8110044,208.72242736816406,1746.2498779296875
1730980828.911014,208.65188598632812,1745.183349609375
1730980829.030998,208.5774383544922,1743.8970947265625
1730980829.1310124,208.54537963867188,1743.250244140625
1730980829.2510192,208.49368286132812,1741.732177734375
1730980829.3710005,208.46958923339844,1740.2017822265625
1730980829.4710023,208.46072387695312,1739.101318359375
1730980829.5710027,208.46226501464844,1737.99609375
1730980829.6910014,208.48037719726562,1736.6646728515625
1730980829.811007,208.50930786132812,1735.5504150390625
1730980829.9110134,208.5524139404297,1734.4327392578125
1730980830.0110147,208.6066436767578,1733.0885009765625
1730980830.1309986,208.64324951171875,1732.1903076171875
1730980830.2310047,208.68338012695312,1731.065185546875
1730980830.3510404,208.72518920898438,1729.712646484375
1730980830.4710023,208.77627563476562,1727.9056396484375
1730980830.5710025,208.8072509765625,1726.774658203125
1730980830.6710124,208.83607482910156,1725.6427001953125
1730980830.7710264,208.85267639160156,1724.5111083984375
1730980830.891004,208.83859252929688,1723.156494140625
1730980831.011084,208.76556396484375,1721.805908203125
1730980831.1310074,208.656982421875,1720.6827392578125
1730980831.2310162,208.53907775878906,1719.787353515625
1730980831.3510084,208.27987670898438,1718.227783203125
1730980831.451013,208.07119750976562,1717.11669921875
1730980831.551024,207.89752197265625,1716.2283935546875
1730980831.6710188,207.5426025390625,1714.4512939453125
1730980831.7910106,207.27455139160156,1713.1175537109375
1730980831.9110246,207.05136108398438,1712.0054931640625
1730980832.0310001,206.75401306152344,1710.4461669921875
1730980832.131008,206.6373748779297,1709.7767333984375
1730980832.2510219,206.39306640625,1708.2093505859375
1730980832.3710244,206.1936798095703,1706.63427734375
1730980832.4710257,206.0701904296875,1705.506591796875
1730980832.5910208,205.9315643310547,1704.1517333984375
1730980832.7110198,205.8198699951172,1703.0218505859375
1730980832.8310018,205.68801879882812,1701.6654052734375
1730980832.9310257,205.6035919189453,1700.7606201171875
1730980833.0510101,205.47483825683594,1699.1768798828125
1730980833.1710038,205.36981201171875,1697.5908203125
1730980833.291018,205.3014678955078,1696.229736328125
1730980833.4110131,205.25244140625,1695.0947265625
1730980833.5310228,205.1980438232422,1693.732421875
1730980833.6510158,205.1544647216797,1692.5966796875
1730980833.771001,205.08602905273438,1690.779296875
1730980833.8710246,205.04342651367188,1689.6434326171875
1730980833.991019,204.99217224121094,1688.2799072265625
1730980834.1110132,204.94931030273438,1687.1434326171875
1730980834.2110999,204.89776611328125,1685.7796630859375
1730980834.3310256,204.8462371826172,1684.4158935546875
1730980834.4510362,204.80618286132812,1683.279541015625
1730980834.5710053,204.76980590820312,1681.689453125
