1730986166.1110215,208.50453186035156,1757.6995849609375
1730986166.2310374,208.57208251953125,1756.580322265625
1730986166.3310857,208.62716674804688,1755.6302490234375
1730986166.4510148,208.6868438720703,1754.46923828125
1730986166.5510175,208.733154296875,1753.4853515625
1730986166.6710134,208.78692626953125,1752.28564453125
1730986166.771033,208.81805419921875,1751.474853515625
1730986166.8910158,208.84637451171875,1750.244140625
1730986167.011014,208.84054565429688,1748.786376953125
1730986167.1310055,208.7969512939453,1747.5225830078125
1730986167.2310164,208.73631286621094,1746.462646484375
1730986167.351016,208.65188598632812,1745.183349609375
1730986167.4510174,208.58889770507812,1744.1119384765625
1730986167.571011,208.54537963867188,1743.250244140625
1730986167.671019,208.50482177734375,1742.167236328125
1730986167.7910182,208.4746856689453,1740.6402587890625
1730986167.8910267,208.46548461914062,1739.7623291015625
1730986168.0110052,208.46226501464844,1737.99609375
1730986168.1110115,208.47647094726562,1736.886962890625
1730986168.2110133,208.502197265625,1735.7735595703125
1730986168.3110154,208.5431365966797,1734.656494140625
1730986168.4110157,208.58851623535156,1733.5369873046875
1730986168.5110173,208.63441467285156,1732.4149169921875
1730986168.6110342,208.6758575439453,1731.2904052734375
1730986168.7310157,208.71852111816406,1729.938232421875
1730986168.8510237,208.75743103027344,1728.5836181640625
1730986168.9710171,208.79490661621094,1727.2271728515625
1730986169.0710313,208.82545471191406,1726.0955810546875
1730986169.1910136,208.8447265625,1725.18994140625
1730986169.311006,208.8446044921875,1723.3818359375
1730986169.431001,208.78221130371094,1722.03076171875
1730986169.5310102,208.68206787109375,1720.9071044921875
1730986169.6510196,208.53907775878906,1719.787353515625
1730986169.7710085,208.31985473632812,1718.4501953125
1730986169.8710876,208.1561279296875,1717.5609130859375
1730986169.9910326,207.89752197265625,1716.2283935546875
1730986170.1110046,207.5426025390625,1714.4512939453125
1730986170.2110083,207.31922912597656,1713.33984375
1730986170.3110092,207.09596252441406,1712.2279052734375
1730986170.430996,206.83580017089844,1710.8919677734375
1730986170.5310283,206.6373748779297,1709.7767333984375
1730986170.6510239,206.45860290527344,1708.6580810546875
