1730986296.1910229,208.20986938476562,1763.5361328125
1730986296.3109994,208.21493530273438,1763.247802734375
1730986296.4110196,208.22030639648438,1762.9423828125
1730986296.5310073,208.22955322265625,1762.416015625
1730986296.6510196,208.23577880859375,1762.0618896484375
1730986296.7510226,208.24234008789062,1761.6873779296875
1730986296.8510337,208.24928283691406,1761.2913818359375
1730986296.9710183,208.2566375732422,1760.872802734375
1730986297.0910044,208.2676239013672,1760.2476806640625
1730986297.1910222,208.2742919921875,1759.8692626953125
1730986297.291033,208.28477478027344,1759.2723388671875
1730986297.4110103,208.2940216064453,1758.7470703125
1730986297.5110166,208.30368041992188,1758.1959228515625
1730986297.6110268,208.31381225585938,1757.6173095703125
1730986297.7310178,208.3310089111328,1756.6336669921875
1730986297.8310297,208.3423614501953,1755.9830322265625
1730986297.9510176,208.3542022705078,1755.3052978515625
1730986298.0510316,208.36651611328125,1754.601318359375
1730986298.1710236,208.37925720214844,1753.8719482421875
1730986298.2910163,208.3978729248047,1752.809814453125
1730986298.391022,208.41168212890625,1752.023193359375
1730986298.511009,208.42234802246094,1751.2147216796875
1730986298.6110115,208.4315643310547,1750.385498046875
1730986298.7110193,208.4383544921875,1749.363525390625
1730986298.8310072,208.43971252441406,1748.1365966796875
1730986298.9310234,208.43853759765625,1747.238525390625
1730986299.0510278,208.43658447265625,1746.322998046875
1730986299.171021,208.43377685546875,1745.2027587890625
1730986299.2910216,208.43063354492188,1744.059814453125
1730986299.4110124,208.4271697998047,1742.894775390625
1730986299.5310771,208.42259216308594,1741.5086669921875
1730986299.6510258,208.42515563964844,1740.5020751953125
1730986299.7510533,208.43301391601562,1739.481689453125
1730986299.871024,208.4527587890625,1738.239501953125
1730986299.991012,208.47984313964844,1736.98193359375
1730986300.0910153,208.50540161132812,1735.9246826171875
1730986300.2110221,208.52926635742188,1734.86083984375
1730986300.3110254,208.55186462402344,1733.7908935546875
1730986300.4310231,208.5771026611328,1732.4990234375
1730986300.551021,208.60313415527344,1730.9805908203125
1730986300.6710126,208.61912536621094,1729.8892822265625
1730986300.771016,208.63340759277344,1728.7918701171875
1730986300.8710241,208.64691162109375,1727.6885986328125
1730986300.9910123,208.66334533691406,1726.135498046875
1730986301.0910175,208.67401123046875,1725.0206298828125
1730986301.2110121,208.68270874023438,1723.902099609375
1730986301.331017,208.6943817138672,1722.106201171875
1730986301.4510088,208.70095825195312,1720.980712890625
1730986301.5510263,208.7071533203125,1719.8533935546875
1730986301.6710129,208.7141571044922,1718.4984130859375
1730986301.7710142,208.71864318847656,1717.5941162109375
1730986301.8710172,208.72418212890625,1716.4627685546875
1730986301.9710193,208.7296600341797,1715.3304443359375
