1730555280.944689,209.4326171875,1583.80029296875
1730555281.064701,209.4326171875,1583.80029296875
1730555281.1647017,209.4326171875,1583.80029296875
1730555281.264708,209.4326171875,1583.80029296875
1730555281.3846765,209.4326171875,1583.80029296875
1730555281.4846902,209.4326171875,1583.80029296875
1730555281.604688,209.4326171875,1583.80029296875
1730555281.7246718,209.4326171875,1583.80029296875
1730555281.8446712,209.4326171875,1583.80029296875
1730555281.9646928,209.4326171875,1583.80029296875
1730555282.0647113,209.4326171875,1583.80029296875
1730555282.1846771,209.43263244628906,1583.80029296875
1730555282.2846777,209.4326171875,1583.80029296875
1730555282.404683,209.4326171875,1583.80029296875
1730555282.504693,209.4326171875,1583.80029296875
1730555282.6246872,209.4326171875,1583.80029296875
1730555282.7446783,209.4326171875,1583.80029296875
1730555282.864703,209.4326171875,1583.80029296875
1730555282.9846923,209.4326171875,1583.80029296875
1730555283.1046855,209.4326171875,1583.7998046875
1730555283.2246742,209.4325408935547,1583.7899169921875
1730555283.3446681,209.4324188232422,1583.77099609375
1730555283.444673,209.43228149414062,1583.746826171875
1730555283.5446858,209.43206787109375,1583.7152099609375
1730555283.664676,209.43161010742188,1583.6693115234375
1730555283.7646856,209.43069458007812,1583.6221923828125
1730555283.864692,209.42929077148438,1583.567138671875
1730555283.984676,209.4278564453125,1583.4837646484375
1730555284.084677,209.42706298828125,1583.4110107421875
1730555284.1846955,209.4259490966797,1583.330810546875
1730555284.304685,209.4241485595703,1583.2421875
1730555284.4046903,209.4219512939453,1583.146484375
1730555284.524686,209.4190216064453,1583.02197265625
1730555284.6446846,209.41531372070312,1582.866943359375
1730555284.7646697,209.4116973876953,1582.715576171875
1730555284.8646748,209.4083251953125,1582.5753173828125
1730555284.9646857,209.4049835205078,1582.4368896484375
1730555285.084657,209.39984130859375,1582.2252197265625
1730555285.1846867,209.3963165283203,1582.080078125
1730555285.3046784,209.39041137695312,1581.8372802734375
1730555285.424694,209.38473510742188,1581.6031494140625
1730555285.5446796,209.3796844482422,1581.31689453125
1730555285.6446826,209.37567138671875,1581.086181640625
1730555285.7446995,209.3709259033203,1580.8427734375
1730555285.8646827,209.36721801757812,1580.58154296875
1730555285.9646962,209.36398315429688,1580.303955078125
1730555286.0846663,209.35977172851562,1579.9141845703125
1730555286.2046726,209.3559112548828,1579.5479736328125
1730555286.3046927,209.3523712158203,1579.212646484375
1730555286.4247441,209.3496856689453,1578.7276611328125
1730555286.544702,209.35342407226562,1578.281494140625
1730555286.6646788,209.3653564453125,1577.874267578125
1730555286.7646875,209.391357421875,1577.4493408203125
1730555286.8846688,209.4510498046875,1576.866455078125
1730555286.9846697,209.52047729492188,1576.3934326171875
1730555287.1046727,209.62501525878906,1575.816162109375
1730555287.2046728,209.7362823486328,1575.2923583984375
1730555287.3046775,209.86500549316406,1574.744140625
1730555287.4046874,210.006591796875,1574.1717529296875
1730555287.5246992,210.18466186523438,1573.470703125
1730555287.6446917,210.40521240234375,1572.61328125
1730555287.7446969,210.57659912109375,1571.94970703125
1730555287.8646784,210.75521850585938,1571.25634765625
1730555287.9846742,210.99317932128906,1570.290283203125
1730555288.1046762,211.1824951171875,1569.4349365234375
1730555288.2246747,211.357421875,1568.5146484375
1730555288.3247218,211.5035858154297,1567.5794677734375
1730555288.444694,211.62469482421875,1566.5982666015625
1730555288.5646853,211.71240234375,1565.746826171875
1730555288.6646907,211.7945098876953,1564.8663330078125
1730555288.7846682,211.89901733398438,1563.6590576171875
1730555288.8846686,211.9670867919922,1562.739501953125
1730555289.0046873,212.03411865234375,1561.6563720703125
1730555289.1246939,212.08670043945312,1560.537841796875
1730555289.2446966,212.1272735595703,1559.23095703125
1730555289.3647015,212.15762329101562,1558.235595703125
1730555289.4846685,212.20025634765625,1556.8992919921875
1730555289.6046717,212.2481689453125,1555.708984375
1730555289.7046957,212.2950897216797,1554.6767578125
1730555289.8047073,212.33917236328125,1553.628662109375
1730555289.9246814,212.380126953125,1552.39306640625
1730555290.044676,212.4100341796875,1550.95947265625
1730555290.1646967,212.41799926757812,1549.88671875
1730555290.2846699,212.41842651367188,1548.458251953125
1730555290.404697,212.4140167236328,1547.18896484375
1730555290.5246725,212.40737915039062,1545.9110107421875
1730555290.624698,212.40084838867188,1544.8154296875
1730555290.7446833,212.3917694091797,1543.328369140625
1730555290.8446922,212.3851776123047,1542.2081298828125
1730555290.9646776,212.3789825439453,1541.0928955078125
1730555291.0646844,212.373046875,1539.9638671875
1730555291.1646929,212.37274169921875,1538.8446044921875
1730555291.284672,212.38970947265625,1537.35400390625
1730555291.4046946,212.42222595214844,1536.0517578125
1730555291.5246718,212.48284912109375,1534.5274658203125
1730555291.6246881,212.52578735351562,1533.6075439453125
1730555291.7247117,212.5816650390625,1532.479248046875
1730555291.8446815,212.6602325439453,1530.9515380859375
