1729344217.8727076,208.1413116455078,1758.7701416015625,0.048341378570582155,-1.520665781383572,211.6411034372436,208.14977295719518,204.62303049661193
1729344217.9876192,208.1410675048828,1758.7779541015625,0.04844161124667147,-1.52066631401579,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.0916083,208.1409454345703,1758.7818603515625,0.04848606531596474,-1.52066631401579,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.195619,208.1407928466797,1758.7867431640625,0.04853241891475334,-1.520666846648008,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.2996135,208.1406707763672,1758.7906494140625,0.03158267960206178,-1.520667379280226,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.4036052,208.14077758789062,1758.786865234375,0.0527816116812329,-1.520668444544662,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.5076191,208.1410675048828,1758.77587890625,0.12350589038001897,-1.520669509809098,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.6116033,208.1414337158203,1758.7578125,0.19436451108568065,-1.5208543331887496,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.7146082,208.1419677734375,1758.7269287109375,0.27958367508441817,-1.5218354417343347,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.8186014,208.1429443359375,1758.693115234375,0.3516150740517738,-1.522475133028172,211.6411034372436,208.14977295719518,204.62303049661193
1729344218.9226248,208.14385986328125,1758.660888671875,0.4097366108409054,-1.5226913817086862,211.6411034372436,208.14977295719518,204.62303049661193
1729344219.026602,208.1453094482422,1758.603759765625,0.49800357320456234,-1.5228357250397686,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.130608,208.1466522216797,1758.5360107421875,0.587501602902978,-1.5236772839442336,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.2346034,208.1483612060547,1758.47119140625,0.6637839998898818,-1.5241763603325145,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.338629,208.15011596679688,1758.398681640625,0.741562964068094,-1.524367042666564,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.4426208,208.15194702148438,1758.3182373046875,0.8210281741064841,-1.5244405459126502,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.5466018,208.1539306640625,1758.2296142578125,0.902397303488561,-1.5244698406846413,211.64229588301816,208.15148746800787,204.62477339661564
1729344219.6506004,208.15643310546875,1758.1124267578125,1.0027974990569015,-1.524604064003581,211.64348832879273,208.15290593022462,204.62641565633282
1729344219.7546015,208.15821838378906,1758.0054931640625,1.0884275914065038,-1.526011278323579,211.64348832879273,208.15290593022462,204.62641565633282
1729344219.8576066,208.16033935546875,1757.9134521484375,1.1592806779080254,-1.5267963782129343,211.64348832879273,208.15290593022462,204.62641565633282
