1730124847.9942408,208.15106201171875,1758.431640625,0.010090033657301425,-1.5206615203258278,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.1142247,208.15106201171875,1758.433349609375,0.01112930212805175,-1.5206609876936097,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.2342167,208.15106201171875,1758.4345703125,0.0118665779367426,-1.5206609876936097,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.3542259,208.15103149414062,1758.435791015625,0.01259942651429528,-1.5206609876936097,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.4742234,208.15090942382812,1758.437744140625,0.013762866293275342,-1.5206615203258278,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.594221,208.15081787109375,1758.43896484375,0.014483836953846066,-1.5206620529580457,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.7142165,208.1507110595703,1758.4410400390625,0.015483774369383271,-1.5206620529580457,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.8342206,208.15066528320312,1758.4425048828125,0.01619198208209757,-1.5206620529580457,211.64229588301816,208.15148746800787,204.62477339661564
1730124848.9542282,208.1508026123047,1758.438232421875,0.056814417703481924,-1.5206620529580457,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.0742195,208.15139770507812,1758.4166259765625,0.17003848067579674,-1.5206631182224821,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.1942186,208.15199279785156,1758.393798828125,0.24118946566259408,-1.5206641834869181,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.3142257,208.15313720703125,1758.3499755859375,0.34166711598611693,-1.520665781383572,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.434217,208.1541748046875,1758.31005859375,0.4142926944480761,-1.520667379280226,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.534238,208.15541076660156,1758.2628173828125,0.4878211632792676,-1.52066897717688,211.64229588301816,208.15148746800787,204.62477339661564
1730124849.6542304,208.15719604492188,1758.1961669921875,0.5774752573563122,-1.5206711077057522,211.64229588301816,208.15148746800787,204.62477339661564
