1729343521.1954346,207.9683532714844,1765.1715087890625,0.0462757572662163,-1.5213246474372577,211.60551896757815,208.13008199114267,204.58016317227248
1729343521.3354464,207.9681396484375,1765.1783447265625,0.0463247187962189,-1.5213257127016937,211.60551896757815,208.13008199114267,204.58016317227248
1729343521.440425,207.968017578125,1765.1822509765625,0.029334355296184,-1.5213267779661297,211.60551896757815,208.13008199114267,204.58016317227248
1729343521.5444157,207.96807861328125,1765.1795654296875,0.0409710295607662,-1.5213283758627836,211.60551896757815,208.13008199114267,204.58016317227248
1729343521.6484227,207.96832275390625,1765.1697998046875,0.111756265196018,-1.5213305063916556,211.60551896757815,208.13008199114267,204.58016317227248
1729343521.7524383,207.96876525878903,1765.1529541015625,0.1827244311614729,-1.521332636920528,211.60759993461363,208.13008199114267,204.58016317227248
1729343521.855418,207.96939086914065,1765.12890625,0.2540494203887118,-1.5213347674494,211.60759993461363,208.13160051122415,204.5818287592276
1729343521.9594162,207.97059631347656,1765.0833740234375,0.3548229337680582,-1.521337963242708,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.0634153,207.9716796875,1765.0421142578125,0.4277007582073988,-1.5213400937715802,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.1664207,207.97296142578125,1764.993408203125,0.5015420319555147,-1.5213432895648882,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.2674277,207.9744415283203,1764.9373779296875,0.5764977950137197,-1.521345952725978,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.371425,207.97607421875,1764.873779296875,0.6527765608372197,-1.521368855911353,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.4754198,207.97738647460935,1764.80224609375,0.7299221884038731,-1.5223057559828428,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.579415,207.97933959960935,1764.722900390625,0.8091657866316668,-1.5236767513120155,211.60759993461363,208.13160051122415,204.5818287592276
1729343522.683419,207.98159790039065,1764.635498046875,0.8903379182648838,-1.5242466677852926,211.60968090164909,208.13311903130568,204.58545970689715
1729343522.7874217,207.98382568359372,1764.5399169921875,0.973553227070637,-1.524459188040281,211.60968090164909,208.13311903130568,204.58545970689715
1729343522.891421,207.9861297607422,1764.435791015625,1.0590628933574364,-1.5245337565508033,211.60968090164909,208.13311903130568,204.58545970689715
1729343522.9954164,207.9886016845703,1764.3228759765625,1.1471900920178832,-1.5245561271039598,211.60968090164909,208.13311903130568,204.58545970689715
1729343523.099416,207.9913024902344,1764.2008056640625,1.2381802974772829,-1.524559855529486,211.60968090164909,208.13311903130568,204.58545970689715
1729343523.2134173,207.99542236328125,1764.0142822265625,1.3707635116047112,-1.5245545292073055,211.6117618686845,208.1346375513872,204.5890906545667
1729343523.3174217,207.9986267089844,1763.869384765625,1.4695453284794924,-1.5245481376206895,211.6117618686845,208.1346375513872,204.5890906545667
1729343523.4214215,208.0020446777344,1763.7142333984375,1.572073537385254,-1.524541746034073,211.6117618686845,208.1346375513872,204.5890906545667
1729343523.525417,208.0064697265625,1763.51416015625,1.7005700453023709,-1.524536952344111,211.61384283572,208.1361076483696,204.59272160223625
1729343523.6294312,208.01043701171875,1763.335205078125,1.812639869749432,-1.5245337565508033,211.61384283572,208.1361076483696,204.59272160223625
1729343523.7384238,208.01467895507807,1763.144775390625,1.929576643020733,-1.5245294954930588,211.616984092356,208.137577745352,204.5966434348104
1729343523.842415,208.0192108154297,1762.942138671875,2.0517880480338198,-1.524524701803097,211.616984092356,208.137577745352,204.5966434348104
1729343523.9464157,208.0240478515625,1762.726806640625,2.1797167450018136,-1.5245215060097883,211.616984092356,208.137577745352,204.5966434348104
1729343524.0504355,208.02919006347656,1762.498046875,2.313928503985715,-1.5245199081131346,211.620125348992,208.13904784233443,204.60056526738455
1729343524.154421,208.03463745117188,1762.2554931640625,2.4547964465005574,-1.5245188428486989,211.620125348992,208.13904784233443,204.60056526738455
1729343524.2904148,208.0428466796875,1761.8912353515625,2.6640647801182227,-1.5245188428486989,211.62326660562803,208.14051793931685,204.6044870999588
1729343524.394416,208.04910278320312,1761.6121826171875,2.8228172250213883,-1.5245188428486989,211.62660361948747,208.1419744383801,204.60820823213112
1729343524.4984295,208.05572509765625,1761.316650390625,2.9898380259948047,-1.5245209733775706,211.62660361948747,208.1419744383801,204.60820823213112
1729343524.602448,208.062744140625,1761.0035400390625,3.1656984322140005,-1.5245241691708789,211.6299406333469,208.14343093744333,204.61192936430348
1729343524.7064164,208.0701904296875,1760.672119140625,3.3508178179543715,-1.5245284302286228,211.6299406333469,208.14343093744333,204.61192936430348
1729343524.8104415,208.08135986328125,1760.17578125,3.62629377332073,-1.5245358870796752,211.63273133432108,208.14488743650656,204.61565049647584
1729343524.9144237,208.08990478515625,1759.7967529296875,3.8351231627236793,-1.5245412134018554,211.63552203529525,208.1463439355698,204.6195446966045
1729343525.0184145,208.0989532470703,1759.3958740234375,4.054235075929968,-1.5245470723562533,211.63831273626943,208.1480584463825,204.62128759660823
1729343525.122418,208.10850524902344,1758.972412109375,4.283129782467186,-1.5245534639428695,211.6411034372436,208.1497729571952,204.62303049661196
