1730525440.6960027,211.75421142578125,1774.17626953125,0.08268965061821114,-1.554711632759145,211.5859587424784,208.12195873633027,204.5719587309868
1730525440.8159976,211.75428771972656,1774.18603515625,0.08285849582785824,-1.5547100348624912,211.5859587424784,208.12195873633027,204.5719587309868
1730525440.9359846,211.75437927246094,1774.1959228515625,0.08304923779317094,-1.5547084369658368,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.0559888,211.75445556640625,1774.2060546875,0.08322822318402977,-1.5547068390691827,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.1759856,211.75457763671875,1774.21728515625,0.08342306455171407,-1.5547047085403107,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.2760355,211.75462341308594,1774.224365234375,0.08352772363229119,-1.5547036432758747,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.395982,211.75473022460938,1774.23583984375,0.08370057696842921,-1.5547015127470027,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.4959958,211.75482177734375,1774.244384765625,0.083815993006971,-1.5546999148503484,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.6159887,211.75491333007812,1774.2530517578125,0.0839047882779793,-1.5546988495859124,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.7359824,211.75498962402344,1774.264404296875,0.08398908376916397,-1.5546972516892585,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.8359861,211.75506591796875,1774.272705078125,0.08405494702968151,-1.5546961864248225,211.5859587424784,208.12195873633027,204.5719587309868
1730525441.956025,211.75515747070312,1774.28271484375,0.08412961672331908,-1.5546951211603866,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.0759933,211.7552490234375,1774.29443359375,0.0842109322642031,-1.5546940558959506,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.1959836,211.75534057617188,1774.30419921875,0.08427549180552517,-1.5546929906315146,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.3159797,211.75540161132812,1774.3111572265625,0.040254772034116613,-1.5546929906315146,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.4159868,211.7554168701172,1774.3096923828125,0.029118045023120848,-1.5546935232637327,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.535979,211.7553253173828,1774.29931640625,0.11238512416715597,-1.5546956537926044,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.6359808,211.75521850585938,1774.28271484375,0.18197120726784405,-1.5546972516892585,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.755993,211.7550048828125,1774.254638671875,0.26595130597270933,-1.5546993822181305,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.8759804,211.7546844482422,1774.210693359375,0.3649026165568711,-1.5547020453792209,211.5859587424784,208.12195873633027,204.5719587309868
1730525442.9759848,211.75436401367188,1774.169677734375,0.4364717618242149,-1.5547041759080928,211.5859587424784,208.12195873633027,204.5719587309868
1730525443.0959816,211.75392150878906,1774.112060546875,0.5235976013351321,-1.5547063064369648,211.5859587424784,208.12195873633027,204.5719587309868
1730525443.1959856,211.75347900390625,1774.054931640625,0.597467173450469,-1.5547084369658368,211.5859587424784,208.12195873633027,204.5719587309868
1730525443.295986,211.7529296875,1773.990478515625,0.6725796467525958,-1.554712165391363,211.5859587424784,208.12195873633027,204.5719587309868
