1730529864.3360083,208.1698760986328,1766.046875,0.014363729159841626,-1.525637370506532,211.60256985457397,208.12874146724857,204.57849758531734
1730529864.4559817,208.16986083984375,1766.0482177734375,0.01490357379298378,-1.5256395010354038,211.60256985457397,208.12874146724857,204.57849758531734
1730529864.5759861,208.16986083984375,1766.0498046875,0.015440544075408347,-1.5256421641964941,211.60256985457397,208.12874146724857,204.57849758531734
1730529864.6959872,208.16989135742188,1766.0526123046875,0.01628990105168133,-1.525645359989802,211.60256985457397,208.12874146724857,204.57849758531734
1730529864.79599,208.1698760986328,1766.054443359375,0.016815299699088227,-1.525647490518674,211.60256985457397,208.12874146724857,204.57849758531734
1730529864.9159834,208.16989135742188,1766.0565185546875,0.017509085819773326,-1.5256490884153282,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.0359814,208.1698455810547,1766.0587158203125,0.018107718928225304,-1.5256506863119825,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.1359837,208.16976928710938,1766.060546875,0.01870071725262849,-1.5256512189442004,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.2559807,208.16969299316406,1766.0625,0.019405393022931258,-1.5256522842086364,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.3759835,208.16978454589844,1766.0587158203125,0.053697940089582806,-1.5256544147375084,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.4959857,208.17019653320312,1766.0401611328125,0.16712717716392986,-1.5256581431630347,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.5960004,208.170654296875,1766.0185546875,0.23843857649290767,-1.5256613389563427,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.715983,208.17140197753906,1765.98486328125,0.32466983854931675,-1.5256656000140867,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.8160105,208.1721954345703,1765.9476318359375,0.39730349337780885,-1.525668795807395,211.60256985457397,208.12874146724857,204.57849758531734
1730529865.9359822,208.1731719970703,1765.9034423828125,0.470793696298926,-1.5256719916007029,211.60256985457397,208.12874146724857,204.57849758531734
1730529866.0559812,208.17469787597656,1765.8333740234375,0.5603584647386958,-1.5256757200262292,211.60256985457397,208.12874146724857,204.57849758531734
1730529866.1759815,208.1758270263672,1765.759765625,0.6511850966711221,-1.5264570914900581,211.60256985457397,208.12874146724857,204.57849758531734
1730529866.2759907,208.17623901367188,1765.6893310546875,0.7262996866278962,-1.5293924276435436,211.60256985457397,208.12874146724857,204.57849758531734
1730529866.3959894,208.17721557617188,1765.61083984375,0.8050478933326978,-1.5336747906763912,211.60551896757818,208.13008199114267,204.58016317227248
1730529866.5159802,208.1794891357422,1765.4783935546875,0.9362048769933246,-1.537703620773463,211.60551896757818,208.13008199114267,204.58016317227248
1730529866.6159806,208.17962646484375,1765.3792724609375,1.019229931223591,-1.5408898267016338,211.60551896757818,208.13008199114267,204.58016317227248
1730529866.735978,208.18035888671875,1765.2532958984375,1.1063513284007407,-1.5449341031330281,211.60551896757818,208.13008199114267,204.58016317227248
1730529866.8559787,208.18124389648438,1765.115966796875,1.2142065330309328,-1.546520281878279,211.60759993461363,208.13160051122418,204.58182875922762
1730529866.975981,208.18145751953125,1764.964599609375,1.3263940482321623,-1.5470374677619727,211.60759993461363,208.13160051122418,204.58182875922762
1730529867.0759845,208.1814727783203,1764.824462890625,1.4235304645002533,-1.5471844742541452,211.60759993461363,208.13160051122418,204.58182875922762
1730529867.1959834,208.1814422607422,1764.6236572265625,1.5656705224147451,-1.5472414659014728,211.60968090164909,208.13311903130568,204.58545970689715
1730529867.2959847,208.181396484375,1764.4603271484375,1.6720184013414592,-1.547248922752525,211.60968090164909,208.13311903130568,204.58545970689715
1730529867.3959892,208.1822509765625,1764.2855224609375,1.781688848733592,-1.5458241315693326,211.60968090164909,208.13311903130568,204.58545970689715
1730529867.5159795,208.18234252929688,1764.0662841796875,1.9210666604366633,-1.5436616447641882,211.61176186868454,208.1346375513872,204.5890906545667
1730529867.6159804,208.18267822265625,1763.8670654296875,2.042961495593947,-1.5430070397682467,211.61176186868454,208.1346375513872,204.5890906545667
1730529867.7159812,208.183349609375,1763.6549072265625,2.170533978487486,-1.5427508436713813,211.61176186868454,208.1346375513872,204.59272160223622
1730529867.8159897,208.18423461914062,1763.424560546875,2.3043523331788274,-1.5426475130210862,211.61384283572,208.1361076483696,204.59272160223622
1730529867.935978,208.18519592285156,1763.189208984375,2.444741027383093,-1.5426070329725168,211.61384283572,208.1361076483696,204.59272160223622
1730529868.0559807,208.1864471435547,1762.89208984375,2.592217666500364,-1.5425873255804503,211.616984092356,208.13757774535202,204.5966434348104
1730529868.1759837,208.18783569335938,1762.576904296875,2.7793380303487663,-1.5425782708327438,211.62012534899202,208.13904784233443,204.60056526738458
1730529868.2959852,208.18983459472656,1762.1336669921875,3.0473621824405037,-1.542574542407218,211.62326660562803,208.14051793931685,204.60448709995876
1730529868.395989,208.1912841796875,1761.81640625,3.226382339018616,-1.542574542407218,211.62326660562803,208.14051793931685,204.60448709995876
1730529868.515983,208.19308471679688,1761.42333984375,3.453597153530107,-1.542574542407218,211.62660361948747,208.1419744383801,204.60820823213112
1730529868.6159866,208.1947021484375,1761.0645751953125,3.5937140978112994,-1.542575607671654,211.6299406333469,208.14343093744333,204.61192936430348
1730529868.7359796,208.19627380371094,1760.7125244140625,3.5341869636660026,-1.542577738200526,211.6299406333469,208.14343093744333,204.61192936430348
1730529868.8559818,208.19805908203125,1760.3056640625,3.473536397624632,-1.542578803464962,211.63273133432108,208.14488743650656,204.61565049647584
1730529868.9559896,208.1998291015625,1759.899658203125,3.45950213018424,-1.54258199925827,211.63552203529525,208.1463439355698,204.61954469660452
1730529869.07598,208.20428466796875,1759.478515625,3.6963741634163716,-1.5386788703646501,211.63831273626943,208.1480584463825,204.62128759660823
1730529869.1759808,208.2120361328125,1759.099609375,3.835979032002867,-1.5255111366708622,211.6411034372436,208.14977295719518,204.62303049661193
1730529869.2759912,208.22003173828125,1758.71728515625,3.7775010519891334,-1.5124733652382703,211.6411034372436,208.14977295719518,204.62303049661193
1730529869.3759995,208.23226928710938,1758.329833984375,3.9436328890186494,-1.5054841652734663,211.64229588301816,208.15148746800787,204.62477339661564
1730529869.4959872,208.26168823242188,1757.783447265625,4.1786081544271205,-1.4871126148096636,211.64348832879273,208.15290593022462,204.62641565633282
