1730529420.955997,204.85321044921875,1765.32666015625,0.042347136906780096,-1.5715145813408908,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.0759792,204.85330200195312,1765.33154296875,0.04257451371203162,-1.5715151139731087,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.1959977,204.85337829589844,1765.3359375,0.04275782033927198,-1.5715156466053268,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.3159938,204.85348510742188,1765.34228515625,0.04303995147502483,-1.5715161792375452,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.4359806,204.8535614013672,1765.3472900390625,0.04326068610010549,-1.571516711869763,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.5359821,204.85365295410156,1765.3515625,0.04344587400883781,-1.571516711869763,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.655981,204.85374450683594,1765.3565673828125,0.04362548887945751,-1.571516711869763,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.755984,204.85382080078125,1765.36083984375,0.0437998361889909,-1.5715172445019812,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.8759863,204.85391235351562,1765.3658447265625,0.04400216415532488,-1.5715172445019812,211.60551896757818,208.13008199114267,204.58016317227248
1730529421.9959927,204.85397338867188,1765.3701171875,0.04416513070552363,-1.5715172445019812,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.115993,204.85409545898438,1765.37646484375,0.044415712357519385,-1.571517777134199,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.2359855,204.85409545898438,1765.3765869140625,0.014504860156908899,-1.5715183097664172,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.3559813,204.85382080078125,1765.364501953125,0.11353283375527654,-1.571519907663071,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.4759781,204.8533172607422,1765.34423828125,0.1986827254297413,-1.571520972927507,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.5759852,204.85269165039062,1765.3189697265625,0.27007785439848725,-1.5715225708241611,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.6959903,204.85194396972656,1765.286865234375,0.3420378565818613,-1.5715236360885971,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.8159878,204.85043334960938,1765.224609375,0.4587597847122666,-1.5715262992496872,211.60551896757818,208.13008199114267,204.58016317227248
1730529422.9359794,204.84896850585938,1765.164794921875,0.5479642155849341,-1.5715278971463413,211.60551896757818,208.13008199114267,204.58016317227248
1730529423.0559797,204.8472900390625,1765.0948486328125,0.6236276712493162,-1.5715294950429952,211.60759993461363,208.13160051122418,204.58182875922762
1730529423.1759799,204.84530639648438,1765.0146484375,0.7162819877240781,-1.5715310929396493,211.60759993461363,208.13160051122418,204.58182875922762
1730529423.295984,204.84341430664062,1764.937255859375,0.7952823838701066,-1.5715326908363036,211.60759993461363,208.13160051122418,204.58182875922762
1730529423.395989,204.84130859375,1764.8514404296875,0.8761083661286788,-1.5715348213651756,211.60759993461363,208.13160051122418,204.58182875922762
1730529423.4959962,204.8389892578125,1764.7581787109375,0.958967480003131,-1.5715374845262655,211.60759993461363,208.13160051122418,204.58182875922762
1730529423.615993,204.83505249023438,1764.6005859375,1.0964124596594436,-1.571540680319574,211.60968090164909,208.13311903130568,204.58545970689715
1730529423.7359827,204.83169555664062,1764.466064453125,1.1714190491854422,-1.5715428108484457,211.60968090164909,208.13311903130568,204.58545970689715
1730529423.8559928,204.82843017578125,1764.3350830078125,1.1131701996343897,-1.5715449413773177,211.60968090164909,208.13311903130568,204.58545970689715
1730529423.9759798,204.8253173828125,1764.211181640625,1.042843903888392,-1.5715465392739718,211.60968090164909,208.13311903130568,204.58545970689715
