1730526793.6760113,204.60238647460938,1759.7008056640625,0.02342504241372215,-1.538951578060274,211.63552203529525,208.1463439355698,204.61954469660452
1730526793.7959898,204.60238647460938,1759.7044677734375,0.023995027196162626,-1.538951578060274,211.63552203529525,208.1463439355698,204.61954469660452
1730526793.9159806,204.60238647460938,1759.70654296875,0.024316417201822735,-1.538952110692492,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.0359824,204.60238647460938,1759.7100830078125,0.02495156453514712,-1.538952110692492,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.1559873,204.60240173339844,1759.70849609375,0.03401692521300557,-1.538953175956928,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.2759845,204.60247802734375,1759.6993408203125,0.11912998630486751,-1.538954241221364,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.3959846,204.6027069091797,1759.67236328125,0.21880297367598367,-1.5389563717502364,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.496014,204.60287475585938,1759.650634765625,0.2761181592969381,-1.5389574370146724,211.63552203529525,208.1463439355698,204.61954469660452
1730526794.6159816,204.60325622558594,1759.6051025390625,0.37736052284954025,-1.5389595675435443,211.63831273626943,208.1480584463825,204.62128759660823
1730526794.7159834,204.60354614257812,1759.56982421875,0.43589857233001533,-1.5389606328079803,211.63831273626943,208.1480584463825,204.62128759660823
1730526794.8159986,204.60403442382812,1759.512451171875,0.5248720049923313,-1.5389622307046342,211.63831273626943,208.1480584463825,204.62128759660823
1730526794.9359815,204.60458374023438,1759.4442138671875,0.615515897000181,-1.5389638286012886,211.63831273626943,208.1480584463825,204.62128759660823
1730526795.0359902,204.60511779785156,1759.378173828125,0.6925546295506096,-1.5389654264979424,211.63831273626943,208.1480584463825,204.62128759660823
1730526795.155985,204.60581970214844,1759.290771484375,0.7870859263266553,-1.5389670243945965,211.63831273626943,208.1480584463825,204.62128759660823
1730526795.2759979,204.60647583007812,1759.2071533203125,0.8515162184689068,-1.5389686222912504,211.63831273626943,208.1480584463825,204.62128759660823
1730526795.3959835,204.6075439453125,1759.06640625,0.9842517407415973,-1.5389702201879045,211.6411034372436,208.14977295719518,204.62303049661193
1730526795.4959855,204.6083526611328,1758.9619140625,1.0701510871278086,-1.5389712854523407,211.6411034372436,208.14977295719518,204.62303049661193
1730526795.5959885,204.6092071533203,1758.8485107421875,1.1586029241159288,-1.5389723507167767,211.6411034372436,208.14977295719518,204.62303049661193
1730526795.715986,204.61029052734375,1758.705078125,1.26847654988122,-1.5389734159812127,211.6411034372436,208.14977295719518,204.62303049661193
1730526795.8359869,204.61151123046875,1758.5484619140625,1.3828710740960573,-1.5389750138778668,211.64229588301816,208.15148746800787,204.62477339661564
1730526795.9559796,204.61280822753906,1758.3795166015625,1.4820120593464392,-1.5389766117745207,211.64229588301816,208.15148746800787,204.62477339661564
1730526796.0559824,204.614013671875,1758.222900390625,1.6060112796669428,-1.5389776770389567,211.64229588301816,208.15148746800787,204.62477339661564
1730526796.1759877,204.61532592773438,1758.0556640625,1.7139047309260749,-1.5389798075678292,211.64348832879273,208.15290593022462,204.62641565633282
1730526796.295982,204.61746215820312,1757.7841796875,1.8726902906244245,-1.538982470728919,211.64348832879273,208.15290593022462,204.62641565633282
1730526796.4159858,204.61929321289062,1757.5546875,2.0167040355158927,-1.538985666522227,211.64488514454126,208.15432439244137,204.62805791605
1730526796.5159879,204.62094116210938,1757.343994140625,2.1428396120092343,-1.5389883296833173,211.64488514454126,208.15432439244137,204.62805791605
1730526796.6359847,204.6230010986328,1757.083251953125,2.3022085950398394,-1.5389925907410613,211.6462819602898,208.15574285465811,204.6297001757672
1730526796.7559834,204.62522888183594,1756.80322265625,2.471087381668453,-1.5389979170632415,211.6462819602898,208.15574285465811,204.6297001757672
1730526796.876,204.62725830078125,1756.5472412109375,2.6196812770243,-1.5390032433854215,211.64952243895948,208.15716131687486,204.6313618683604
1730526796.9960146,204.63014221191406,1756.1856689453125,2.808188110410988,-1.5390107002364737,211.64952243895948,208.15716131687486,204.6313618683604
1730526797.1159794,204.63330078125,1755.7879638671875,3.043249749918267,-1.5390192223519619,211.65276291762916,208.1585797790916,204.63302356095357
1730526797.23598,204.63629150390625,1755.4169921875,3.258673098566159,-1.5390277444674503,211.65600339629884,208.16007572388332,204.63468525354676
1730526797.3559778,204.63941955566406,1755.021240234375,3.4877563961226707,-1.5390373318473747,211.65924387496852,208.16157166867504,204.63748969657559
1730526797.475986,204.642333984375,1754.6575927734375,3.689560789305289,-1.539046386595081,211.65924387496852,208.16157166867504,204.63748969657559
1730526797.5959868,204.64642333984375,1754.145751953125,3.945205818487982,-1.5390586371360953,211.66099245587372,208.16306761346675,204.6402941396044
1730526797.7159865,204.6510009765625,1753.57275390625,4.26187957328662,-1.5390714203093276,211.66425874131426,208.16608153825246,204.64590302566205
1730526797.8159947,204.65451049804688,1753.133056640625,4.496387141994429,-1.539082605585906,211.6654343784977,208.16759951824645,204.64887238113658
1730526797.9359865,204.6588897705078,1752.583740234375,4.786966463066063,-1.5391060414034987,211.66661001568116,208.16911749824044,204.65184173661112
1730526798.0359876,204.66281127929688,1752.087646484375,5.031748914341141,-1.5391337382788353,211.66830416481787,208.17068559093718,204.65481109208565
1730526798.155984,204.66766357421875,1751.4783935546875,5.337111164199617,-1.5391678267407887,211.66982532950783,208.17225368363393,204.65810866329855
1730526798.2759855,204.67201232910156,1750.92724609375,5.59972114033551,-1.5391923278228175,211.6713464941978,208.17382177633067,204.66140623451145
1730526798.3959904,204.6781005859375,1750.1529541015625,5.933848089756556,-1.539216828904846,211.67286765888775,208.1753898690274,204.66470380572434
1730526798.515986,204.68458557128906,1749.3258056640625,6.323666270775448,-1.5392365362969125,211.67612628830227,208.17832197407563,204.66836318048615
1730526798.615992,204.68881225585938,1748.79052734375,6.543543506137899,-1.5392477215734908,211.67786375302683,208.1796859864271,204.67019286786706
1730526798.7360015,204.69595336914062,1747.8780517578125,6.918970264034673,-1.5392658310689036,211.68363391353762,208.1824735490594,204.67501268989474
1730526798.8559816,204.7024688720703,1747.0478515625,7.228479534492816,-1.5392812774032256,211.69185567305692,208.18532064962108,204.68150319010203
1730526798.975985,204.70828247070312,1746.3067626953125,7.476222656825249,-1.5392935279442403,211.6960914506226,208.18642249650998,204.68508489892452
1730526799.0959992,204.7162322998047,1745.2904052734375,7.761215347931136,-1.5393095069107807,211.69963788125983,208.18845754002848,204.69224831656948
1730526799.2159863,204.72442626953125,1744.244384765625,7.813616854110883,-1.539317496394051,211.7025825082883,208.1903239332877,204.69627462194921
1730526799.3359816,204.73153686523438,1743.337646484375,7.736256242287218,-1.539321757451795,211.7067129084703,208.19215772350537,204.70030092732895
1730526799.4359877,204.73789978027344,1742.523193359375,7.539240529746997,-1.539316431129615,211.71312047348624,208.19400004728607,204.70311126704132
1730526799.5359895,204.7410888671875,1742.1007080078125,7.063806278463301,-1.5392988542664205,211.71656905003,208.19492547595792,204.7045164368975
1730526799.6559803,204.747802734375,1741.15478515625,5.80300471122185,-1.5392013825705235,211.71940631539485,208.19585090462976,204.70615234144418
1730526799.7759879,204.751220703125,1740.62548828125,5.0007509831749575,-1.539114563518987,211.72508084612457,208.19770176197346,204.70942415053753
1730526799.8959877,204.75454711914062,1740.051025390625,3.967785302424039,-1.5390032433854215,211.72791811148943,208.1986271906453,204.71255869129982
1730526800.0159914,204.75631713867188,1739.685791015625,2.8161480887515453,-1.5389446538414397,211.72791811148943,208.1986271906453,204.71255869129982
1730526800.1159933,204.75717163085938,1739.455078125,1.5518262063237913,-1.5389371969903876,211.7307553768543,208.19969033708935,204.7156932320621
1730526800.2359915,204.75726318359375,1739.369873046875,0.3599251449838466,-1.538954241221364,211.7307553768543,208.19969033708935,204.7156932320621
1730526800.3559813,204.75717163085938,1739.3671875,0.0014519347234737217,-1.538953708589146,211.7307553768543,208.19969033708935,204.7156932320621
1730526800.4759848,204.75717163085938,1739.3670654296875,0.00013014239673687862,-1.538950512795838,211.7307553768543,208.19969033708935,204.7156932320621
