1730526074.9560063,207.96456909179688,1775.11767578125,0.06451141096044584,-1.5271100985893455,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.0759842,207.96435546875,1775.12646484375,0.0645026713648799,-1.5271100985893455,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.1959965,207.96421813964844,1775.133056640625,0.06449960918934793,-1.5271106312215637,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.316002,207.9640350341797,1775.1409912109375,0.06449720271122084,-1.5271116964859999,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.4359922,207.96380615234375,1775.151123046875,0.06449434917184162,-1.5271127617504359,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.556,207.96368408203125,1775.1571044921875,0.06449294843374669,-1.527113294382654,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.6759844,207.96365356445312,1775.15771484375,0.03621044009926367,-1.5271159575437439,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.7959826,207.9637908935547,1775.151123046875,0.09238347411178627,-1.5271180880726158,211.5859587424784,208.12195873633027,204.5719587309868
1730526075.8960028,207.96420288085938,1775.1304931640625,0.19097048047357887,-1.527121283865924,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.0159812,207.9646759033203,1775.106689453125,0.26182025672027703,-1.5271239470270142,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.1359785,207.96554565429688,1775.0640869140625,0.34753310680723604,-1.5271260775558861,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.2559943,207.9663543701172,1775.02392578125,0.41974794869580706,-1.5271276754525405,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.3759942,207.9678497314453,1774.949462890625,0.5372566011622797,-1.5271298059814125,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.4959803,207.96925354003906,1774.8798828125,0.6273573480605744,-1.5271324691425023,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.5959954,207.9705810546875,1774.812255859375,0.7039895679700875,-1.5271351323035924,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.7159789,207.9722900390625,1774.72412109375,0.7980849523246225,-1.5271388607291185,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.835982,207.9741973876953,1774.6241455078125,0.8784863287954139,-1.5271431217868625,211.5859587424784,208.12195873633027,204.5719587309868
1730526076.9559932,207.9760284423828,1774.5294189453125,0.9608922541059004,-1.5271479154768248,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.0759885,207.978759765625,1774.38427734375,1.080066867815075,-1.527155372327877,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.1959836,207.9814453125,1774.2440185546875,1.1862032059269714,-1.5271622965467113,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.3159952,207.98422241210938,1774.09814453125,1.296498676617548,-1.5271686881333275,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.4359832,207.98777770996094,1773.9124755859375,1.4310939127605693,-1.5271734818232896,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.5359912,207.99063110351562,1773.762939453125,1.5316297299186057,-1.5271777428810338,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.6559844,207.9932098388672,1773.629638671875,1.6148225676603873,-1.5271830692032138,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.7759852,207.99758911132812,1773.401123046875,1.767019570439556,-1.5271931892153563,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.8959808,208.00238037109375,1773.15283203125,1.9048787668592388,-1.5272017113308445,211.5859587424784,208.12195873633027,204.5719587309868
1730526077.9959936,208.0062255859375,1772.9525146484375,2.0254377051948387,-1.5272075702852426,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.1159804,208.010986328125,1772.706787109375,2.1774745460466165,-1.527217690297385,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.2159805,208.0155029296875,1772.476318359375,2.3108725388288205,-1.5272283429417453,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.3359869,208.0218505859375,1772.15087890625,2.509014522454229,-1.5272437892760677,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.436003,208.027099609375,1771.8824462890625,2.6593379069325827,-1.52725390928821,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.5559857,208.03237915039062,1771.6123046875,2.817419897540223,-1.5272629640359163,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.655989,208.03811645507812,1771.31884765625,2.983763587189832,-1.5272736166802765,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.7560208,208.04415893554688,1771.009765625,3.1588057439633435,-1.5272789430024567,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.8759809,208.0528106689453,1770.5693359375,3.419473546881936,-1.5272805408991108,211.5859587424784,208.12195873633027,204.5719587309868
1730526078.9959803,208.06094360351562,1770.1533203125,3.617440816288763,-1.527284801956855,211.5859587424784,208.12195873633027,204.5719587309868
1730526079.1159892,208.06954956054688,1769.71484375,3.868314812325133,-1.527287997750163,211.5859587424784,208.12195873633027,204.5719587309868
1730526079.2359927,208.08033752441406,1769.1678466796875,4.17977355503372,-1.5272917261756893,211.5859587424784,208.12195873633027,204.5719587309868
1730526079.3559866,208.08892822265625,1768.73291015625,4.412170144782944,-1.5272911935434712,211.5859587424784,208.12195873633027,204.5719587309868
1730526079.4759843,208.10101318359375,1768.120361328125,4.7475993309468505,-1.5272991830267415,211.5859587424784,208.12195873633027,204.5719587309868
1730526079.5959818,208.11244201660156,1767.5439453125,4.993904289391206,-1.527316759889936,211.59109975211788,208.12400957789532,204.57358315344527
