1730526401.416023,211.46343994140625,1775.6881103515625,0.06912407479423073,-1.5534610123112438,211.5859587424784,208.12195873633027,204.5719587309868
1730526401.5359802,211.46353149414062,1775.69580078125,0.06967251908833613,-1.5534594144145897,211.5859587424784,208.12195873633027,204.5719587309868
1730526401.6559844,211.46359252929688,1775.7022705078125,0.07019600139531999,-1.5534578165179356,211.5859587424784,208.12195873633027,204.5719587309868
1730526401.7559848,211.46359252929688,1775.70361328125,0.0017775430245866148,-1.5534572838857177,211.5859587424784,208.12195873633027,204.5719587309868
1730526401.8759909,211.4635467529297,1775.6923828125,0.11312396120898076,-1.5534583491501537,211.5859587424784,208.12195873633027,204.5719587309868
1730526401.9760191,211.46347045898438,1775.679443359375,0.16894057429325457,-1.5534594144145897,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.0960023,211.4632568359375,1775.6484375,0.267163906083377,-1.553461544943462,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.2159822,211.46304321289062,1775.611328125,0.35218856235064727,-1.5534631428401158,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.3359816,211.4627227783203,1775.564453125,0.423845236019085,-1.5534652733689878,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.4359832,211.46241760253906,1775.51611328125,0.49642071461613785,-1.5534674038978598,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.5559871,211.46205139160156,1775.46044921875,0.5700819697234221,-1.5534695344267322,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.675983,211.46142578125,1775.363525390625,0.6906359105854706,-1.5534748607489122,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.795986,211.46078491210938,1775.275634765625,0.7835900837739824,-1.5534839154966182,211.5859587424784,208.12195873633027,204.5719587309868
1730526402.915986,211.46006774902344,1775.1773681640625,0.8791102801488618,-1.5534977639342868,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.0359795,211.45921325683594,1775.06787109375,0.9609008464678859,-1.5535164060619173,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.1559856,211.4584197998047,1774.965087890625,1.0448793599022448,-1.553535048189548,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.2559896,211.45753479003906,1774.853759765625,1.131313769845679,-1.5535552882138326,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.3759897,211.45742797851562,1774.6705322265625,1.273099101426139,-1.5510236872816032,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.4959843,211.45651245117188,1774.5133056640625,1.3861476222871265,-1.5476878117001698,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.6159806,211.4556884765625,1774.3433837890625,1.5041385406095602,-1.5465000418539947,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.7359798,211.45541381835938,1774.158935546875,1.6066141341119418,-1.5461367866813078,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.8559978,211.45535278320312,1773.98974609375,1.7132048798734214,-1.5460494349975533,211.5859587424784,208.12195873633027,204.5719587309868
1730526403.9760048,211.455322265625,1773.712158203125,1.8934037104404953,-1.5460350539276668,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.0959816,211.45651245117188,1773.484375,2.035089897773719,-1.544226767547503,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.215981,211.45741271972656,1773.234619140625,2.1862876615510904,-1.5399316213414231,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.316019,211.4581756591797,1773.0081787109375,2.3194150531192124,-1.5384716764318418,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.4360027,211.46014404296875,1772.724853515625,2.4879328406218355,-1.537874063083228,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.555994,211.4622802734375,1772.46826171875,2.6059600980481803,-1.537708947095643,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.6759884,211.46591186523438,1772.052978515625,2.857138121332299,-1.5376476943905713,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.7759922,211.46856689453125,1771.7545166015625,3.025016504621144,-1.5376450312294812,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.895986,211.4713897705078,1771.44091796875,3.2018465294978298,-1.5376487596550072,211.5859587424784,208.12195873633027,204.5719587309868
1730526404.9959867,211.4738311767578,1771.16552734375,3.3500310550978725,-1.5376530207127515,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.1159825,211.47860717773438,1770.6322021484375,3.6654669143638334,-1.5376562165060594,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.2359824,211.4826202392578,1770.1871337890625,3.8758784303978335,-1.5376642059893297,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.3359852,211.4862823486328,1769.78271484375,4.096789611506449,-1.5376764565303442,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.4559948,211.49020385742188,1769.3538818359375,4.327137142759575,-1.5376823154847423,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.5759866,211.49652099609375,1768.66943359375,4.708099441494425,-1.5376929681291027,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.6759894,211.50106811523438,1768.1806640625,4.95601133635493,-1.537713208153387,211.5859587424784,208.12195873633027,204.5719587309868
1730526405.7959847,211.50668334960938,1767.5804443359375,5.25808656960026,-1.5377377092354159,211.59109975211788,208.12400957789532,204.57358315344527
1730526405.895985,211.51173400878906,1767.03759765625,5.519792522339029,-1.537744100822032,211.5960551592807,208.12606041946037,204.57520757590373
1730526406.0159836,211.51705932617188,1766.464599609375,5.793299127629278,-1.5377243934299656,211.59962074156977,208.12740094335447,204.5768319983622
